Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,3,413.4,,- -,- -,,- -,- -,,4,153.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.optimize_subexps.il.flanagansaxe,,4,169.1,,- -,- -,,4,575.3,,4,94.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pinky.set_char_quoting.il.flanagansaxe,,4,49.2,,5,257.2,,5,322.1,,4,15.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sleep.set_char_quoting.il.flanagansaxe,,4,66.6,,4,210.3,,6,412.5,,4,21.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.find_subexp_node.il.flanagansaxe,,3,42.5,,6,1122.2,,4,164.9,,4,40.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_true.set_char_quoting.il.flanagansaxe,,4,54.9,,4,65.4,,6,533.4,,4,16.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_users.set_char_quoting.il.flanagansaxe,,3,34.6,,4,216.4,,5,228.8,,4,17.8
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.optimize_subexps.il.flanagansaxe,,3,28.3,,5,50.3,,6,100.8,,4,12.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_head.set_char_quoting.il.flanagansaxe,,4,54.7,,5,1086.1,,5,263.8,,4,14.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.strmode.il.flanagansaxe,,4,141.6,,10,695.0,,5,108.6,,5,19.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_od.simple_strtoul.il.flanagansaxe,,4,55.0,,4,481.7,,4,209.2,,4,22.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uptime.set_char_quoting.il.flanagansaxe,,4,60.0,,5,548.8,,5,275.6,,4,13.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.optimize_subexps.il.flanagansaxe,,4,140.7,,- -,- -,,4,184.2,,4,50.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.calc_next.il.flanagansaxe,,3,33.3,,4,2965.5,,5,672.2,,4,37.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_paste.set_char_quoting.il.flanagansaxe,,4,53.7,,4,154.4,,6,639.7,,4,15.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.set_char_quoting.il.flanagansaxe,,4,48.1,,5,550.2,,8,1723.9,,4,13.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,4,319.9,,- -,- -,,- -,- -,,4,63.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_dirname.set_char_quoting.il.flanagansaxe,,4,65.8,,4,65.4,,6,565.8,,4,13.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_base64.base64_encode.il.flanagansaxe,,3,159.9,,- -,- -,,5,695.5,,4,37.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostid.set_char_quoting.il.flanagansaxe,,4,61.3,,4,280.6,,6,547.4,,4,22.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,4,1763.8,,- -,- -,,- -,- -,,5,176.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.optimize_subexps.il.flanagansaxe,,3,106.7,,- -,- -,,4,430.4,,4,84.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.set_char_quoting.il.flanagansaxe,,4,77.9,,5,1121.0,,6,534.4,,4,15.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostname.set_char_quoting.il.flanagansaxe,,4,51.2,,5,912.7,,6,619.2,,4,21.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.find_subexp_node.il.flanagansaxe,,4,77.5,,6,1881.5,,4,128.7,,4,37.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.calc_next.il.flanagansaxe,,3,58.5,,4,2874.0,,4,52.0,,4,37.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cksum.set_char_quoting.il.flanagansaxe,,4,48.2,,4,113.3,,4,94.5,,4,13.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_translate_buffer.il.flanagansaxe,,3,36.8,,5,1952.5,,4,67.4,,4,22.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,4,128.8,,10,896.6,,5,83.4,,5,19.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_sha512sum.sha384_read_ctx.il.flanagansaxe,,1,284.2,,1,272.4,,1,109.2,,1,20.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,4,708.0,,- -,- -,,- -,- -,,5,44.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.set_char_quoting.il.flanagansaxe,,4,72.9,,5,953.2,,5,244.5,,4,15.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.set_char_quoting.il.flanagansaxe,,4,80.2,,5,557.2,,5,257.0,,4,12.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uniq.set_char_quoting.il.flanagansaxe,,4,55.2,,4,80.4,,5,332.0,,4,15.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_basename.set_char_quoting.il.flanagansaxe,,4,44.9,,4,69.7,,5,236.2,,4,15.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_split.set_char_quoting.il.flanagansaxe,,3,43.9,,4,332.8,,6,549.7,,4,13.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_test.set_char_quoting.il.flanagansaxe,,3,43.7,,4,79.5,,6,856.1,,4,14.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,4,111.5,,5,303.9,,4,177.6,,4,53.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tee.set_char_quoting.il.flanagansaxe,,4,59.0,,4,76.4,,8,607.6,,4,12.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.hash_table_ok.il.flanagansaxe,,3,49.9,,4,305.4,,4,53.3,,4,25.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.search_cur_bkref_entry.il.flanagansaxe,,4,68.9,,4,206.3,,5,158.8,,5,15.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,3,67.3,,- -,- -,,4,361.1,,4,56.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.peek_token_bracket.il.flanagansaxe,,4,1991.0,,- -,- -,,- -,- -,,4,136.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_comm.set_char_quoting.il.flanagansaxe,,4,58.1,,4,112.2,,5,378.3,,4,15.3
QF_ABV/platania/no_init_multi_member/no_init_multi_member2,,9,2.3,,- -,- -,,24,1.6,,153,2.4
QF_ABV/platania/no_init_multi_member/no_init_multi_member3,,3,5.6,,38,212.2,,4,3.5,,3,2.7
QF_ABV/platania/no_init_multi_member/no_init_multi_member4,,3,12.8,,8,37.3,,4,11.8,,3,6.3
QF_ABV/platania/no_init_multi_member/no_init_multi_member6,,3,72.8,,10,182.2,,4,49.3,,3,28.9
QF_ABV/platania/no_init_multi_member/no_init_multi_member9,,3,221.6,,4,123.5,,4,173.0,,4,192.6
QF_ABV/platania/no_init_multi_member/no_init_multi_member11,,3,206.4,,4,160.9,,4,258.3,,4,248.8
QF_ABV/platania/no_init_multi_member/no_init_multi_member15,,3,1331.5,,5,725.4,,4,1016.1,,4,579.6
QF_ABV/platania/no_init_multi_member/no_init_multi_member18,,4,2493.9,,5,1622.7,,4,2258.0,,4,2139.1
,,,,,,,,,,,,
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner12.short,,3,7.0,,6,30.4,,4,8.9,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner23.short,,4,7.5,,8,8.5,,5,6.8,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner4.short,,3,7.2,,7,14.1,,6,15.3,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner22.short,,4,12.7,,4,19.8,,4,10.2,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner13.short,,5,3.9,,8,7.6,,4,2.9,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner3.short,,3,17.9,,10,370.4,,3,18.5,,- -,- -
