Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,4,623.3,,- -,- -,,- -,- -,,4,173.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.optimize_subexps.il.flanagansaxe,,3,161.6,,- -,- -,,4,378.0,,4,77.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pinky.set_char_quoting.il.flanagansaxe,,4,75.3,,5,249.3,,5,328.3,,5,24.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sleep.set_char_quoting.il.flanagansaxe,,4,53.0,,4,219.8,,5,219.5,,5,22.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.find_subexp_node.il.flanagansaxe,,3,82.4,,6,1118.0,,4,147.6,,4,32.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_true.set_char_quoting.il.flanagansaxe,,4,85.9,,4,66.5,,7,733.1,,4,13.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_users.set_char_quoting.il.flanagansaxe,,3,33.8,,4,224.2,,4,82.6,,4,17.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.optimize_subexps.il.flanagansaxe,,3,28.6,,5,49.1,,5,39.6,,4,13.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_head.set_char_quoting.il.flanagansaxe,,4,47.4,,5,1031.7,,5,229.8,,4,19.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.strmode.il.flanagansaxe,,4,139.8,,10,882.1,,6,145.4,,5,20.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_od.simple_strtoul.il.flanagansaxe,,4,102.1,,4,501.7,,4,224.2,,4,16.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uptime.set_char_quoting.il.flanagansaxe,,4,70.6,,5,557.9,,5,281.2,,5,23.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.optimize_subexps.il.flanagansaxe,,3,85.1,,- -,- -,,4,298.2,,4,99.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.calc_next.il.flanagansaxe,,3,72.0,,4,3055.4,,4,326.0,,4,37.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_paste.set_char_quoting.il.flanagansaxe,,4,48.0,,4,155.4,,5,85.1,,4,13.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.set_char_quoting.il.flanagansaxe,,4,50.6,,5,550.7,,4,64.3,,4,17.0
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,4,327.5,,- -,- -,,- -,- -,,4,75.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_dirname.set_char_quoting.il.flanagansaxe,,4,68.7,,4,65.1,,6,181.6,,4,17.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_base64.base64_encode.il.flanagansaxe,,3,120.3,,- -,- -,,4,403.5,,4,33.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostid.set_char_quoting.il.flanagansaxe,,4,64.2,,4,271.2,,5,342.0,,4,18.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,4,615.8,,- -,- -,,- -,- -,,5,66.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.optimize_subexps.il.flanagansaxe,,4,168.8,,- -,- -,,4,241.9,,4,70.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.set_char_quoting.il.flanagansaxe,,3,27.5,,5,1111.6,,5,318.9,,4,19.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostname.set_char_quoting.il.flanagansaxe,,4,44.7,,5,927.6,,6,1050.0,,4,16.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.find_subexp_node.il.flanagansaxe,,3,37.5,,6,1898.2,,4,236.9,,4,35.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.calc_next.il.flanagansaxe,,3,169.9,,4,2919.2,,4,425.5,,4,35.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cksum.set_char_quoting.il.flanagansaxe,,4,47.6,,4,111.4,,6,915.9,,4,13.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_translate_buffer.il.flanagansaxe,,3,44.5,,5,1697.5,,4,287.3,,4,26.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,4,123.3,,10,861.5,,6,176.7,,5,18.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_sha512sum.sha384_read_ctx.il.flanagansaxe,,1,297.3,,1,278.4,,1,105.9,,1,19.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,4,1343.4,,- -,- -,,- -,- -,,5,55.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.set_char_quoting.il.flanagansaxe,,3,43.0,,5,965.1,,6,823.5,,4,19.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.set_char_quoting.il.flanagansaxe,,4,75.7,,5,562.0,,5,73.7,,4,12.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uniq.set_char_quoting.il.flanagansaxe,,4,47.3,,4,78.4,,5,314.2,,4,23.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_basename.set_char_quoting.il.flanagansaxe,,4,92.4,,4,66.3,,7,823.6,,5,17.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_split.set_char_quoting.il.flanagansaxe,,4,45.5,,4,335.9,,6,1058.1,,4,11.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_test.set_char_quoting.il.flanagansaxe,,4,69.6,,4,78.2,,5,202.6,,4,14.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,4,130.7,,5,291.5,,4,359.3,,4,34.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tee.set_char_quoting.il.flanagansaxe,,4,50.8,,4,77.1,,7,1627.8,,4,15.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.hash_table_ok.il.flanagansaxe,,3,58.7,,4,316.6,,4,73.6,,3,19.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.search_cur_bkref_entry.il.flanagansaxe,,4,27.9,,4,207.8,,5,225.6,,5,18.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,3,122.1,,- -,- -,,4,355.8,,4,56.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.peek_token_bracket.il.flanagansaxe,,3,1699.8,,- -,- -,,- -,- -,,4,160.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_comm.set_char_quoting.il.flanagansaxe,,4,51.1,,4,111.3,,5,317.6,,4,18.1
QF_ABV/platania/no_init_multi_member/no_init_multi_member2,,7,1.6,,- -,- -,,29,2.1,,270,13.0
QF_ABV/platania/no_init_multi_member/no_init_multi_member3,,3,5.1,,38,219.9,,4,3.4,,3,2.6
QF_ABV/platania/no_init_multi_member/no_init_multi_member4,,3,13.7,,8,37.1,,4,10.7,,3,6.4
QF_ABV/platania/no_init_multi_member/no_init_multi_member6,,3,50.5,,10,197.5,,4,39.8,,4,36.3
QF_ABV/platania/no_init_multi_member/no_init_multi_member9,,3,216.2,,4,119.0,,4,156.4,,4,144.4
QF_ABV/platania/no_init_multi_member/no_init_multi_member11,,4,374.4,,4,168.3,,4,236.6,,4,240.0
QF_ABV/platania/no_init_multi_member/no_init_multi_member15,,3,850.0,,5,744.9,,3,975.4,,4,871.0
QF_ABV/platania/no_init_multi_member/no_init_multi_member18,,4,3245.7,,5,1704.0,,4,2721.8,,4,2377.8
,,,,,,,,,,,,
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner12.short,,4,14.6,,6,30.0,,4,12.1,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner23.short,,5,8.3,,8,8.5,,4,5.5,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner4.short,,4,10.8,,7,14.7,,6,13.7,,5,8.7
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner22.short,,4,10.8,,4,20.5,,4,12.1,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner13.short,,3,2.8,,8,8.6,,5,2.5,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner3.short,,3,16.5,,10,378.9,,3,19.9,,4,16.6
