Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
QF_BV/sage/app12/bench_5581,,1,7.7,,1,2.6,,1,4.2,,1,5.2
QF_BV/sage/app12/bench_5582,,1,13.4,,1,2.5,,1,4.4,,1,5.0
QF_BV/sage/app12/bench_5585,,1,8.2,,1,4.0,,1,5.4,,1,4.1
QF_BV/sage/app12/bench_5587,,1,5.4,,1,4.2,,1,6.4,,1,5.6
QF_BV/sage/app12/bench_5590,,1,9.7,,1,5.3,,1,6.9,,1,4.7
QF_BV/sage/app12/bench_5591,,1,11.0,,1,4.8,,1,6.1,,1,4.5
QF_BV/sage/app12/bench_5592,,1,7.8,,1,3.8,,1,5.5,,1,5.6
QF_BV/sage/app12/bench_5609,,1,11.5,,1,3.6,,1,6.3,,1,5.0
QF_BV/sage/app12/bench_5620,,1,4.8,,1,2.3,,1,4.5,,1,3.8
QF_BV/sage/app12/bench_5751,,1,4.1,,1,4.0,,1,4.7,,1,3.9
QF_BV/sage/app12/bench_5755,,1,3.1,,1,4.2,,1,5.1,,1,4.2
QF_BV/sage/app12/bench_5762,,1,3.9,,1,3.6,,1,5.1,,1,3.5
QF_BV/sage/app12/bench_5766,,1,3.1,,1,5.0,,1,4.6,,1,3.9
QF_BV/sage/app12/bench_5768,,1,3.3,,1,2.8,,1,5.7,,1,4.1
QF_BV/sage/app12/bench_5770,,1,5.0,,1,4.0,,1,5.7,,1,4.0
QF_BV/sage/app12/bench_5771,,1,3.4,,1,4.2,,1,4.6,,1,3.7
QF_BV/sage/app12/bench_5772,,1,5.4,,1,3.0,,1,4.8,,1,3.8
QF_BV/sage/app12/bench_5773,,1,5.3,,1,4.1,,1,5.0,,1,3.9
QF_BV/sage/app12/bench_5775,,1,3.2,,1,3.0,,1,4.9,,1,4.3
QF_BV/sage/app12/bench_5778,,1,3.5,,1,2.4,,1,4.8,,1,4.0
QF_BV/sage/app12/bench_5779,,1,4.6,,1,4.2,,1,5.9,,1,4.3
QF_BV/sage/app12/bench_5780,,1,5.6,,1,2.6,,1,4.4,,1,4.0
QF_BV/tacas07/BBB-32,,5,1957.2,,- -,- -,,6,457.2,,6,60.9
QF_BV/tacas07/rfunit_flat-64,,5,2448.5,,- -,- -,,5,266.0,,6,131.7
,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,3,263.2,,4,1911.2,,4,1384.5,,3,82.1
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,3,371.4,,- -,- -,,- -,- -,,4,173.0
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,3,686.5,,- -,- -,,4,1102.4,,4,475.2
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,4,15.6,,- -,- -,,6,16.7,,6,13.8
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,3,460.7,,3,3053.7,,3,668.5,,4,183.0
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,3,108.7,,3,67.2,,5,313.8,,4,47.8
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,3,122.5,,3,190.2,,3,327.6,,3,81.0
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,3,1052.3,,- -,- -,,- -,- -,,3,1219.8
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,3,86.3,,6,855.9,,5,301.3,,4,29.7
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,3,169.6,,3,3541.3,,4,1078.5,,3,92.8
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,3,1634.3,,- -,- -,,- -,- -,,3,1022.3
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,3,173.6,,3,154.3,,4,1129.2,,3,66.5
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,3,85.9,,6,879.3,,5,385.7,,4,111.8
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,3,231.2,,- -,- -,,4,1664.0,,4,145.1
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,3,71.5,,4,1924.1,,3,314.1,,3,55.8
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,3,31.6,,3,3537.6,,4,33.8,,3,16.2
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,3,113.3,,4,1938.9,,4,1004.7,,3,52.1
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,3,37.4,,5,104.0,,4,11.6,,4,7.2
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,3,127.3,,4,1891.8,,4,1292.8,,3,54.5
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,3,19.5,,8,53.4,,3,6.6,,4,4.4
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,3,100.3,,6,875.6,,5,307.7,,4,32.4
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,3,193.6,,- -,- -,,4,1440.8,,3,105.3
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,3,46.0,,3,1632.7,,3,22.6,,3,17.8
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,1,220.4,,1,386.2,,1,82.8,,1,23.1
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,3,68.1,,3,59.3,,3,35.5,,3,27.7
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,3,68.2,,3,61.6,,4,472.3,,3,20.6
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,3,1011.2,,- -,- -,,4,2986.0,,3,90.1
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,3,188.1,,- -,- -,,4,2897.2,,4,138.1
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,3,59.3,,3,65.3,,4,107.5,,3,17.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,4,32.9,,3,176.2,,4,14.8,,4,11.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,3,157.7,,- -,- -,,4,525.9,,3,87.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,4,41.0,,4,452.9,,5,12.8,,4,11.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,4,29.6,,4,601.9,,5,13.6,,5,13.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,3,2889.0,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,2,1294.9,,- -,- -,,2,856.4,,2,290.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,4,29.6,,4,313.0,,5,14.7,,4,11.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,3,305.5,,3,2127.0,,4,943.5,,3,255.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,3,652.1,,- -,- -,,4,2002.0,,3,159.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,4,45.4,,4,276.8,,4,11.5,,4,14.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,4,20.5,,4,663.8,,4,11.8,,4,9.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,4,34.2,,5,858.3,,5,13.9,,4,11.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,4,35.5,,5,571.2,,5,14.1,,4,11.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,4,36.1,,4,277.9,,4,12.3,,5,14.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,4,36.7,,4,248.6,,5,13.5,,4,9.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,3,68.8,,- -,- -,,3,28.1,,3,25.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,4,23.4,,4,766.1,,5,12.8,,4,13.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,3,483.0,,- -,- -,,4,2487.3,,3,405.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,4,20.7,,5,1317.0,,5,13.8,,4,13.8
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,3,101.2,,5,1814.0,,4,206.9,,4,68.3
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,3,14.8,,9,55.8,,4,8.1,,4,4.9
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,3,63.7,,3,60.0,,4,92.3,,3,23.4
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,3,78.9,,5,1744.5,,4,151.3,,4,35.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,4,34.1,,4,260.8,,5,13.5,,4,10.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,4,30.9,,4,783.9,,4,11.0,,4,8.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,3,114.9,,- -,- -,,4,770.3,,3,119.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,3,2312.9,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,4,34.1,,5,930.4,,5,15.1,,5,13.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,4,35.8,,4,1023.5,,4,12.5,,4,15.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,3,143.0,,- -,- -,,4,966.1,,3,83.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,4,33.0,,4,553.3,,4,11.1,,5,13.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,4,32.3,,4,298.9,,5,14.1,,5,13.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,4,23.7,,3,324.2,,5,14.3,,4,13.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,4,37.7,,4,588.2,,5,13.9,,4,13.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,4,34.5,,5,414.8,,4,11.6,,5,15.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,3,403.6,,- -,- -,,- -,- -,,3,303.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,4,21.7,,5,1358.6,,5,13.6,,5,12.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,3,473.8,,- -,- -,,4,2226.4,,3,319.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,3,210.6,,- -,- -,,4,580.1,,3,116.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,4,31.7,,6,1181.0,,4,11.5,,4,11.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,4,30.7,,4,588.6,,4,11.2,,5,13.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,4,37.9,,4,425.7,,5,14.5,,4,13.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,4,32.5,,4,605.2,,5,13.6,,4,10.6
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,4,46.7,,7,56.0,,4,10.2,,5,6.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,4,33.5,,4,966.5,,4,11.3,,5,14.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,3,3041.2,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,4,33.5,,4,247.4,,5,14.9,,5,13.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,3,162.8,,- -,- -,,4,623.1,,3,94.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,4,31.7,,4,735.5,,5,14.7,,4,8.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,3,149.1,,- -,- -,,4,659.7,,3,108.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,3,156.5,,- -,- -,,4,835.4,,3,77.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,4,34.9,,5,399.4,,5,16.6,,4,13.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,4,35.5,,4,478.7,,5,15.1,,4,12.3
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,4,37.1,,4,234.7,,4,11.7,,4,12.1
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,4,557.4,,- -,- -,,4,1537.2,,4,176.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,4,32.8,,4,676.5,,5,13.8,,4,10.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,4,31.1,,4,357.7,,5,13.1,,5,11.1
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,4,29.7,,4,441.9,,5,15.0,,4,8.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,3,2998.2,,- -,- -,,- -,- -,,- -,- -
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,4,35.1,,4,410.7,,5,14.2,,5,12.7
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,3,25.4,,4,150.1,,5,33.1,,3,11.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,4,35.6,,4,452.7,,5,13.8,,4,9.4
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,3,193.4,,- -,- -,,4,765.9,,3,84.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,4,34.8,,4,285.4,,5,14.2,,5,12.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pinky.set_char_quoting.il.dwp,,4,44.4,,4,898.8,,5,15.1,,4,8.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cat.set_char_quoting.il.dwp,,4,42.7,,4,900.3,,5,15.0,,4,8.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_yes.set_char_quoting.il.dwp,,4,42.2,,4,657.0,,4,12.5,,4,10.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.set_char_quoting.il.dwp,,4,40.5,,4,530.1,,4,12.1,,4,10.6
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_whoami.set_char_quoting.il.dwp,,4,32.1,,4,313.4,,4,11.4,,4,10.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_od.simple_strtoul.il.dwp,,3,70.9,,4,1100.9,,4,171.2,,4,68.2
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_setuidgid.set_char_quoting.il.dwp,,4,34.5,,4,474.4,,5,13.2,,5,12.9
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_touch.set_char_quoting.il.dwp,,4,30.1,,4,429.1,,4,12.2,,5,12.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.set_char_quoting.il.dwp,,4,30.4,,3,174.7,,4,11.3,,5,14.7
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.calc_next.il.dwp,,3,143.7,,- -,- -,,4,1027.6,,3,84.8
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_join.set_char_quoting.il.dwp,,4,36.5,,4,630.9,,5,14.2,,5,14.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_vdir.strmode.il.dwp,,3,258.1,,- -,- -,,4,1185.0,,3,152.5
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_comm.set_char_quoting.il.dwp,,4,35.0,,4,390.9,,6,17.0,,4,14.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha512sum.set_char_quoting.il.dwp,,4,34.3,,4,615.6,,5,14.1,,5,12.9
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,3,96.4,,5,1799.7,,5,1282.1,,4,75.0
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_wc.set_char_quoting.il.dwp,,4,34.2,,4,364.7,,4,11.5,,5,14.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_df.set_char_quoting.il.flanagansaxe,,4,63.5,,4,115.7,,6,1397.9,,4,14.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_link.set_char_quoting.il.flanagansaxe,,4,49.1,,4,492.7,,4,101.0,,4,20.3
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,5,112.2,,3,60.4,,4,44.0,,- -,- -
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.get_type_indicator.il.flanagansaxe,,4,56.3,,6,106.8,,5,62.7,,5,8.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.search_cur_bkref_entry.il.flanagansaxe,,4,33.1,,4,207.3,,5,202.0,,5,15.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fold.set_char_quoting.il.flanagansaxe,,4,122.8,,5,729.8,,6,890.4,,5,18.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,4,85.5,,4,74.5,,4,150.0,,4,36.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,4,66.0,,5,129.7,,5,679.2,,4,13.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_factor.set_char_quoting.il.flanagansaxe,,4,56.5,,4,215.2,,6,515.8,,4,13.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.set_char_quoting.il.flanagansaxe,,4,55.7,,5,574.2,,6,406.9,,4,21.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.peek_token_bracket.il.flanagansaxe,,3,381.3,,- -,- -,,- -,- -,,4,219.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,4,1555.0,,- -,- -,,4,2129.4,,4,67.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pathchk.set_char_quoting.il.flanagansaxe,,4,62.1,,5,790.7,,6,531.9,,4,15.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_setuidgid.set_char_quoting.il.flanagansaxe,,4,62.2,,4,218.6,,5,303.6,,4,14.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_table_ok.il.flanagansaxe,,3,45.9,,5,682.6,,4,93.3,,4,24.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.set_char_quoting.il.flanagansaxe,,3,40.6,,4,156.5,,6,987.1,,4,14.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.peek_token_bracket.il.flanagansaxe,,3,71.3,,5,1016.8,,4,61.0,,4,23.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,4,437.1,,- -,- -,,- -,- -,,4,64.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nl.optimize_subexps.il.flanagansaxe,,3,131.3,,- -,- -,,4,389.3,,4,74.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,4,260.4,,- -,- -,,4,399.2,,4,62.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_cut.hash_get_entries.il.flanagansaxe,,4,107.0,,5,306.8,,4,185.5,,4,57.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_printenv.set_char_quoting.il.flanagansaxe,,3,30.4,,4,183.3,,7,2318.6,,4,14.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha1sum.sha1_read_ctx.il.flanagansaxe,,3,297.1,,- -,- -,,4,2003.7,,4,38.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,2,1925.4,,- -,- -,,3,1672.2,,2,147.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.hash_get_entries.il.flanagansaxe,,3,85.2,,3,1831.8,,4,526.9,,4,49.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha512sum.set_char_quoting.il.flanagansaxe,,3,49.4,,4,169.2,,6,556.5,,4,15.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.re_node_set_contains.il.flanagansaxe,,4,34.0,,4,121.4,,4,45.6,,4,14.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.set_char_quoting.il.flanagansaxe,,4,57.2,,4,431.9,,6,595.0,,4,15.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.hash_get_entries.il.flanagansaxe,,3,51.1,,5,300.1,,5,441.3,,4,43.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.re_string_translate_buffer.il.flanagansaxe,,3,88.9,,5,1862.2,,4,509.9,,4,22.2
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkdir.mode_adjust.il.flanagansaxe,,4,493.4,,- -,- -,,4,1602.4,,4,72.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,3,383.7,,- -,- -,,4,3119.2,,4,147.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_nice.set_char_quoting.il.flanagansaxe,,3,51.0,,5,542.5,,5,209.4,,4,15.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.set_char_quoting.il.flanagansaxe,,3,47.3,,4,67.3,,9,2003.4,,4,14.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tr.set_char_quoting.il.flanagansaxe,,4,50.8,,5,664.0,,6,1352.0,,4,12.0
QF_ABV/dwp_formulas/try5_small_true_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,3,211.5,,- -,- -,,4,223.9,,4,52.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_env.set_char_quoting.il.flanagansaxe,,4,69.0,,5,650.7,,5,265.9,,4,17.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_rmdir.set_char_quoting.il.flanagansaxe,,4,70.6,,4,64.3,,6,576.6,,4,16.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.compare_words.il.flanagansaxe,,3,46.0,,7,970.8,,4,292.0,,4,24.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sha224sum.set_char_quoting.il.flanagansaxe,,4,63.3,,4,168.2,,6,637.8,,4,19.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sync.set_char_quoting.il.flanagansaxe,,3,41.4,,4,185.9,,10,2018.2,,4,17.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_shred.isaac_refill.il.flanagansaxe,,2,2320.1,,- -,- -,,2,1375.0,,2,285.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_yes.set_char_quoting.il.flanagansaxe,,4,49.1,,4,224.0,,7,724.6,,4,15.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_.set_char_quoting.il.flanagansaxe,,4,63.3,,5,562.6,,5,280.4,,4,16.3
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.buffer_lcm.il.flanagansaxe,,3,51.5,,4,80.2,,4,60.0,,4,22.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_fmt.fmt_paragraph.il.flanagansaxe,,2,2697.2,,- -,- -,,3,3434.3,,3,268.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.find_subexp_node.il.flanagansaxe,,4,105.2,,5,1684.1,,4,150.6,,4,37.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_construct_common.il.flanagansaxe,,3,432.4,,- -,- -,,4,3414.9,,4,27.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_echo.set_char_quoting.il.flanagansaxe,,4,54.9,,5,861.8,,5,275.2,,4,17.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.time_zone_hhmm.il.flanagansaxe,,4,27.5,,5,125.7,,4,46.2,,4,9.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.re_string_construct_common.il.flanagansaxe,,3,304.7,,- -,- -,,- -,- -,,4,30.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mknod.mode_adjust.il.flanagansaxe,,3,1210.2,,- -,- -,,- -,- -,,4,105.4
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,3,80.7,,5,1096.5,,4,161.1,,4,22.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,4,111.0,,10,906.9,,5,84.0,,5,18.1
