Instance,,PanSampler,,,Alt-1,,,Alt-2,,,Alt-3,
,,#sol,time,,#sol,time,,#sol,time,,#sol,time
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_ptx.peek_token_bracket.il.flanagansaxe,,3,81.7,,5,1047.4,,4,111.3,,4,25.9
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,4,139.3,,10,879.8,,5,131.4,,5,18.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.peek_token_bracket.il.flanagansaxe,,3,1837.1,,- -,- -,,- -,- -,,4,211.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.optimize_subexps.il.flanagansaxe,,3,121.7,,- -,- -,,4,198.0,,4,65.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_pinky.set_char_quoting.il.flanagansaxe,,3,45.8,,5,257.3,,9,1502.3,,4,14.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_sleep.set_char_quoting.il.flanagansaxe,,4,58.1,,4,215.7,,5,269.4,,4,16.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.find_subexp_node.il.flanagansaxe,,4,69.2,,6,1098.3,,4,121.0,,4,40.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_true.set_char_quoting.il.flanagansaxe,,4,77.7,,4,65.9,,6,653.7,,4,17.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_users.set_char_quoting.il.flanagansaxe,,4,43.4,,4,216.6,,6,370.1,,5,18.6
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_csplit.optimize_subexps.il.flanagansaxe,,3,40.8,,5,50.0,,6,62.9,,4,12.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_head.set_char_quoting.il.flanagansaxe,,4,160.4,,5,1034.5,,5,379.8,,4,18.9
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_vdir.strmode.il.flanagansaxe,,4,137.1,,10,859.2,,5,86.8,,5,18.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_od.simple_strtoul.il.flanagansaxe,,4,65.5,,4,499.7,,4,176.6,,4,17.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uptime.set_char_quoting.il.flanagansaxe,,4,61.9,,5,556.7,,5,641.5,,4,14.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.optimize_subexps.il.flanagansaxe,,3,100.0,,- -,- -,,5,881.0,,4,67.7
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_ptx.calc_next.il.flanagansaxe,,3,69.2,,4,3177.4,,4,233.8,,4,31.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_paste.set_char_quoting.il.flanagansaxe,,4,75.0,,4,158.0,,9,1706.9,,5,19.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.set_char_quoting.il.flanagansaxe,,3,28.3,,5,545.4,,5,303.8,,4,14.8
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mkfifo.mode_adjust.il.flanagansaxe,,4,273.7,,- -,- -,,4,2254.4,,4,73.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_dirname.set_char_quoting.il.flanagansaxe,,4,62.1,,4,62.0,,5,164.5,,4,17.5
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_base64.base64_encode.il.flanagansaxe,,3,98.8,,- -,- -,,4,434.6,,4,32.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostid.set_char_quoting.il.flanagansaxe,,4,51.2,,4,279.4,,5,239.6,,4,15.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,4,3589.4,,- -,- -,,- -,- -,,5,60.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tac.optimize_subexps.il.flanagansaxe,,3,130.4,,- -,- -,,4,314.3,,4,65.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.set_char_quoting.il.flanagansaxe,,4,49.6,,5,1120.4,,8,1177.9,,5,19.4
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_hostname.set_char_quoting.il.flanagansaxe,,4,37.2,,5,935.0,,6,507.9,,4,17.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.find_subexp_node.il.flanagansaxe,,4,72.0,,6,1920.2,,4,173.5,,4,30.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.calc_next.il.flanagansaxe,,3,59.7,,4,2932.4,,4,69.2,,4,34.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_cksum.set_char_quoting.il.flanagansaxe,,4,55.1,,4,113.6,,6,283.3,,4,19.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.re_string_translate_buffer.il.flanagansaxe,,3,47.6,,5,1967.7,,4,188.8,,4,20.1
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_mv.strmode.il.flanagansaxe,,4,127.6,,10,859.4,,6,162.8,,5,13.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_sha512sum.sha384_read_ctx.il.flanagansaxe,,1,301.8,,1,271.0,,1,105.2,,1,23.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_stat.strmode.il.flanagansaxe,,4,903.3,,- -,- -,,- -,- -,,5,52.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_date.set_char_quoting.il.flanagansaxe,,4,55.1,,5,1001.3,,6,915.1,,4,16.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_csplit.set_char_quoting.il.flanagansaxe,,4,57.5,,5,561.0,,4,122.9,,4,15.8
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_uniq.set_char_quoting.il.flanagansaxe,,4,47.1,,4,76.7,,5,215.0,,4,15.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_basename.set_char_quoting.il.flanagansaxe,,4,35.0,,4,69.0,,5,87.7,,4,22.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_split.set_char_quoting.il.flanagansaxe,,4,68.7,,4,332.6,,5,242.8,,4,14.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_test.set_char_quoting.il.flanagansaxe,,4,50.7,,4,78.9,,5,284.5,,4,18.7
QF_ABV/dwp_formulas/try5_small_noof_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,3,62.4,,5,294.4,,4,216.1,,4,46.0
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_tee.set_char_quoting.il.flanagansaxe,,4,56.5,,4,76.2,,5,207.4,,4,14.3
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_vdir.hash_table_ok.il.flanagansaxe,,3,42.3,,4,317.0,,4,231.8,,4,20.1
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.search_cur_bkref_entry.il.flanagansaxe,,4,22.6,,4,211.0,,5,249.7,,5,16.9
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_chgrp.hash_get_entries.il.flanagansaxe,,3,99.0,,- -,- -,,4,358.3,,4,56.6
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_expr.peek_token_bracket.il.flanagansaxe,,4,1319.8,,- -,- -,,- -,- -,,4,170.2
QF_ABV/dwp_formulas/try5_small_difret_functions_flanagansaxe_comm.set_char_quoting.il.flanagansaxe,,3,46.8,,4,114.1,,5,179.9,,4,14.6
QF_ABV/platania/no_init_multi_member/no_init_multi_member2,,9,2.9,,- -,- -,,25,1.7,,80,1.9
QF_ABV/platania/no_init_multi_member/no_init_multi_member3,,3,5.6,,38,216.0,,3,3.1,,3,3.4
QF_ABV/platania/no_init_multi_member/no_init_multi_member4,,3,12.3,,8,40.2,,4,10.4,,3,7.4
QF_ABV/platania/no_init_multi_member/no_init_multi_member6,,3,62.4,,10,197.0,,4,52.9,,3,33.1
QF_ABV/platania/no_init_multi_member/no_init_multi_member9,,3,208.5,,4,127.7,,4,185.7,,4,153.0
QF_ABV/platania/no_init_multi_member/no_init_multi_member11,,4,383.2,,4,168.3,,4,370.9,,4,265.6
QF_ABV/platania/no_init_multi_member/no_init_multi_member15,,4,1336.0,,5,727.1,,4,1342.9,,4,785.0
QF_ABV/platania/no_init_multi_member/no_init_multi_member18,,4,2907.1,,5,1729.8,,4,3410.4,,4,1934.8
,,,,,,,,,,,,
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner12.short,,3,7.4,,6,30.1,,3,6.6,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner23.short,,3,5.1,,8,8.4,,5,7.0,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner4.short,,2,5.9,,7,15.6,,4,9.3,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner22.short,,4,14.0,,4,20.6,,3,7.7,,- -,- -
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.sq_inner13.short,,3,3.0,,8,7.7,,3,1.9,,5,3.4
QF_AUFBV/ecc/com.galois.ecc.P384ECC64.mul_inner3.short,,3,16.2,,10,354.9,,4,30.1,,- -,- -
