Instance,,PanSampler,,,SMTSampler,,,SMTSampler-alt,,,GuidedSampler,,,GuidedSampler-alt,,,CSB,
QF_BV/sage/app12/bench_2714,,6,13.9,,99,355.8,,63,309.4,,86,356.1,,55,356.1,,10,4.7
QF_BV/sage/app12/bench_2847,,6,17.8,,99,381.6,,67,461.6,,61,318.1,,48,327.5,,9,4.6
QF_BV/sage/app12/bench_2869,,6,25.1,,102,337.1,,82,400.6,,110,400.7,,75,400.7,,8,2.3
QF_BV/sage/app12/bench_2892,,6,15.4,,116,401.7,,73,346.5,,59,412.4,,38,386.6,,10,4.5
QF_BV/sage/app12/bench_2914,,6,39.3,,98,441.3,,57,440.6,,42,291.1,,32,307.1,,8,3.7
QF_BV/sage/app12/bench_2969,,6,16.4,,100,315.1,,79,298.8,,101,284.0,,82,299.1,,8,4.1
QF_BV/sage/app12/bench_3014,,6,25.6,,89,307.4,,68,295.0,,106,341.3,,80,284.4,,9,4.7
QF_BV/sage/app12/bench_3202,,6,15.0,,106,359.8,,69,319.4,,101,330.7,,81,395.1,,9,4.3
QF_BV/sage/app12/bench_3236,,6,24.2,,108,353.6,,81,267.5,,36,329.0,,25,329.0,,10,4.8
QF_BV/sage/app12/bench_3247,,6,25.5,,95,341.6,,66,341.6,,58,517.4,,42,524.9,,9,2.7
QF_BV/sage/app12/bench_3258,,6,26.8,,110,266.4,,82,431.7,,105,400.1,,76,276.1,,9,3.7
QF_BV/sage/app12/bench_3291,,6,19.4,,91,318.9,,64,312.4,,23,242.8,,21,216.0,,9,4.6
QF_BV/sage/app12/bench_3324,,6,17.1,,116,268.3,,83,293.3,,26,380.5,,21,330.6,,12,5.7
QF_BV/sage/app12/bench_3337,,6,14.5,,91,396.7,,72,396.7,,67,373.6,,48,380.4,,10,2.9
QF_BV/sage/app12/bench_3359,,7,34.6,,155,870.6,,78,887.4,,95,470.3,,75,515.0,,17,8.6
QF_BV/sage/app12/bench_3381,,7,30.8,,129,391.8,,67,836.3,,113,435.7,,80,588.3,,17,9.3
QF_BV/sage/app12/bench_3392,,7,21.2,,158,543.6,,88,593.2,,91,310.1,,58,431.3,,15,9.0
QF_BV/sage/app12/bench_3403,,6,48.8,,116,835.1,,67,859.1,,44,332.7,,40,654.2,,11,4.3
QF_BV/sage/app12/bench_3414,,7,31.2,,95,823.8,,70,823.8,,121,472.1,,77,496.8,,11,5.5
QF_BV/sage/app12/bench_3425,,7,29.9,,148,532.2,,91,498.3,,150,457.2,,103,360.8,,15,7.0
QF_BV/sage/app12/bench_3459,,8,49.8,,135,1071.8,,72,432.6,,105,467.3,,97,528.0,,13,7.7
QF_BV/sage/app12/bench_3470,,8,36.2,,143,500.4,,96,548.8,,62,803.5,,42,813.4,,9,4.7
QF_BV/sage/app12/bench_3481,,7,62.7,,141,608.3,,93,605.0,,104,324.4,,72,442.0,,15,8.1
QF_BV/sage/app12/bench_3592,,8,40.3,,171,517.1,,137,437.8,,138,468.6,,121,406.3,,11,5.4
QF_BV/sage/app12/bench_3703,,8,28.6,,125,329.2,,88,360.9,,121,349.6,,71,556.6,,13,6.0
QF_BV/sage/app12/bench_3836,,7,31.5,,147,529.8,,90,583.7,,113,648.6,,77,491.8,,15,6.8
QF_BV/sage/app12/bench_4114,,8,39.9,,152,522.6,,93,512.3,,123,648.9,,93,321.2,,13,5.6
QF_BV/sage/app12/bench_4202,,8,45.6,,134,502.0,,87,433.4,,128,410.0,,86,659.0,,11,5.3
QF_BV/sage/app12/bench_4681,,8,37.4,,133,483.3,,85,358.5,,104,452.3,,55,492.1,,24,13.4
QF_BV/sage/app12/bench_5258,,8,51.1,,119,459.0,,76,566.8,,128,388.4,,83,415.2,,10,5.5
QF_BV/sage/app12/bench_5324,,8,23.5,,147,560.1,,64,514.1,,72,310.2,,44,344.7,,12,3.9
QF_BV/sage/app12/bench_5327,,8,46.9,,139,521.6,,88,605.8,,127,462.1,,81,529.9,,11,5.0
QF_BV/sage/app12/bench_5328,,8,34.8,,179,445.9,,97,527.7,,97,784.8,,56,784.8,,13,4.6
QF_BV/sage/app12/bench_5329,,8,32.0,,148,542.2,,82,820.0,,64,764.1,,43,839.9,,16,8.1
QF_BV/sage/app12/bench_5333,,8,34.5,,135,950.5,,73,950.5,,72,436.2,,45,433.6,,24,10.5
QF_BV/sage/app12/bench_5334,,8,29.1,,135,611.1,,81,788.1,,92,370.7,,54,817.0,,12,6.1
QF_BV/sage/app12/bench_5335,,8,61.8,,146,378.1,,108,454.7,,146,747.7,,74,405.1,,23,11.8
QF_BV/sage/app12/bench_5348,,8,31.8,,124,738.0,,70,722.5,,126,521.4,,91,276.1,,11,5.9
QF_BV/sage/app12/bench_5349,,8,61.5,,150,473.2,,98,473.2,,53,585.0,,40,574.8,,12,6.1
QF_BV/sage/app12/bench_5350,,8,34.8,,158,404.4,,114,460.1,,124,501.6,,68,492.7,,27,10.7
QF_BV/sage/app12/bench_5354,,8,26.7,,156,531.9,,113,627.1,,137,631.5,,105,541.2,,14,6.0
QF_BV/sage/app12/bench_5361,,8,31.2,,137,552.9,,73,633.7,,73,299.3,,52,647.6,,17,9.0
QF_BV/sage/app12/bench_5365,,8,33.9,,148,450.0,,100,478.6,,142,539.7,,105,501.9,,12,5.2
QF_BV/sage/app12/bench_5367,,9,26.6,,204,838.7,,129,838.7,,132,423.4,,73,668.1,,39,23.2
QF_BV/sage/app12/bench_5369,,10,31.4,,188,574.0,,97,558.5,,165,721.8,,106,674.8,,42,25.2
QF_BV/sage/app12/bench_5370,,8,39.5,,169,1173.4,,100,1191.0,,147,711.7,,63,670.3,,18,10.0
QF_BV/sage/app12/bench_5371,,8,44.2,,146,669.8,,110,661.6,,117,429.8,,87,378.8,,14,7.5
QF_BV/sage/app12/bench_5372,,9,61.6,,163,429.4,,80,461.6,,141,551.1,,63,819.2,,17,9.7
QF_BV/sage/app12/bench_5373,,8,36.8,,198,530.0,,119,525.1,,157,486.7,,77,486.7,,22,13.2
QF_BV/sage/app12/bench_5377,,8,35.3,,198,750.9,,86,788.7,,85,546.4,,58,964.9,,19,10.8
QF_BV/sage/app12/bench_5378,,8,35.4,,194,723.4,,138,745.0,,155,640.5,,78,582.9,,20,11.8
QF_BV/sage/app12/bench_5379,,9,52.6,,178,529.4,,94,633.1,,107,753.3,,69,753.3,,20,11.3
QF_BV/sage/app12/bench_5390,,8,41.7,,210,679.2,,137,679.2,,174,392.7,,104,739.4,,27,15.9
QF_BV/sage/app12/bench_5401,,8,29.1,,196,1059.8,,112,1059.8,,149,578.4,,77,578.5,,19,10.2
QF_BV/sage/app12/bench_5414,,8,31.0,,178,552.6,,103,494.2,,160,611.2,,73,749.9,,39,19.7
QF_BV/sage/app12/bench_5445,,9,58.9,,206,444.3,,129,654.9,,150,481.4,,84,481.6,,18,9.8
QF_BV/sage/app12/bench_5457,,9,40.9,,183,479.5,,81,449.7,,146,363.2,,69,703.8,,21,11.5
QF_BV/sage/app12/bench_5461,,9,29.0,,148,577.0,,71,393.1,,134,315.3,,66,711.6,,17,7.3
QF_BV/sage/app12/bench_5520,,9,80.0,,169,430.2,,82,477.6,,142,418.8,,75,607.6,,40,21.1
QF_BV/sage/app12/bench_5532,,9,49.1,,171,436.7,,106,519.8,,152,781.3,,72,658.2,,23,11.1
QF_BV/sage/app12/bench_5537,,8,31.3,,165,470.9,,75,642.5,,141,841.1,,75,451.2,,14,6.5
QF_BV/sage/app12/bench_5540,,8,30.9,,165,572.8,,74,396.1,,144,611.6,,65,690.6,,25,10.6
QF_BV/sage/app12/bench_5544,,9,43.1,,190,577.2,,104,521.7,,153,443.3,,82,877.2,,14,6.9
QF_BV/sage/app12/bench_5545,,9,24.9,,161,419.8,,70,466.8,,128,459.2,,69,639.8,,19,10.4
QF_BV/sage/app12/bench_5546,,9,25.6,,185,480.4,,99,662.3,,148,786.0,,70,625.1,,17,8.1
QF_BV/sage/app12/bench_5547,,9,53.7,,158,398.9,,68,361.9,,140,609.0,,70,623.9,,25,13.3
QF_BV/sage/app12/bench_5559,,9,44.7,,172,510.6,,83,488.2,,136,686.3,,76,433.0,,20,10.4
QF_BV/sage/app12/bench_5560,,9,52.1,,207,667.0,,107,499.0,,140,605.2,,72,761.9,,20,7.7
QF_BV/sage/app12/bench_5561,,8,28.6,,172,566.6,,81,562.5,,154,742.5,,77,702.9,,17,5.3
QF_BV/sage/app12/bench_5566,,9,40.0,,170,452.9,,89,576.1,,116,528.3,,56,971.8,,18,8.0
QF_BV/sage/app12/bench_5573,,9,30.7,,170,602.1,,111,488.6,,146,357.2,,73,777.1,,28,14.4
QF_BV/sage/app12/bench_5577,,9,40.0,,163,404.8,,79,735.3,,169,694.9,,89,503.4,,32,13.8
QF_BV/sage/app12/bench_5578,,10,44.5,,207,972.0,,105,967.9,,100,745.4,,59,745.4,,37,27.0
QF_BV/sage/app12/bench_5580,,10,45.6,,211,680.4,,116,680.4,,86,358.9,,63,566.6,,24,15.7
QF_BV/sage/app12/bench_5581,,10,55.4,,214,580.0,,116,668.7,,140,731.5,,92,642.5,,41,25.2
QF_BV/sage/app12/bench_5582,,9,57.0,,221,998.4,,129,760.2,,137,619.6,,79,893.2,,25,15.8
QF_BV/sage/app12/bench_5585,,10,25.5,,173,608.0,,91,613.1,,138,534.1,,71,717.6,,34,11.6
QF_BV/sage/app12/bench_5587,,10,50.5,,178,757.6,,95,792.7,,166,482.0,,91,623.2,,35,15.2
QF_BV/sage/app12/bench_5590,,9,47.3,,161,573.5,,89,573.5,,94,501.8,,63,676.3,,26,18.7
QF_BV/sage/app12/bench_5591,,10,35.6,,173,467.9,,123,468.1,,161,665.3,,91,599.7,,27,15.0
QF_BV/sage/app12/bench_5592,,11,42.9,,192,835.7,,84,757.4,,149,748.3,,87,852.7,,37,25.0
QF_BV/sage/app12/bench_5609,,9,26.1,,205,431.4,,154,502.8,,212,579.3,,122,594.5,,21,14.0
QF_BV/sage/app12/bench_5620,,10,27.9,,222,1152.7,,94,1147.8,,183,831.6,,90,520.5,,23,10.0
QF_BV/sage/app12/bench_5751,,10,30.6,,220,753.3,,94,841.3,,119,365.9,,64,753.8,,23,9.9
QF_BV/sage/app12/bench_5755,,11,25.9,,228,631.6,,100,636.0,,176,488.5,,98,488.5,,31,14.3
QF_BV/sage/app12/bench_5762,,10,32.0,,214,675.0,,80,664.3,,139,695.2,,68,816.9,,31,13.2
QF_BV/sage/app12/bench_5766,,11,24.1,,193,717.7,,80,737.2,,173,487.7,,95,487.7,,38,16.2
QF_BV/sage/app12/bench_5768,,12,36.2,,237,735.5,,96,719.7,,197,707.7,,92,690.7,,33,15.7
QF_BV/sage/app12/bench_5770,,11,27.7,,186,509.4,,99,787.9,,179,878.2,,88,636.7,,27,12.3
QF_BV/sage/app12/bench_5771,,10,25.7,,194,474.6,,86,581.4,,180,882.9,,96,578.7,,23,10.5
QF_BV/sage/app12/bench_5772,,11,26.6,,223,836.2,,100,792.4,,172,903.7,,89,460.8,,36,18.5
QF_BV/sage/app12/bench_5773,,9,27.9,,199,648.4,,113,515.0,,161,422.3,,79,422.3,,18,8.1
QF_BV/sage/app12/bench_5775,,10,30.2,,189,714.5,,86,571.3,,136,502.9,,67,727.1,,23,10.5
QF_BV/sage/app12/bench_5778,,10,29.9,,206,1151.8,,114,1145.3,,170,755.2,,81,728.0,,26,11.9
QF_BV/sage/app12/bench_5779,,10,30.4,,219,738.4,,143,750.8,,130,627.0,,80,611.4,,18,8.2
QF_BV/sage/app12/bench_5780,,11,30.9,,218,897.9,,101,857.0,,98,714.0,,65,916.8,,34,15.7
QF_BV/tacas07/BBB-32,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/tacas07/rfunit_flat-64,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
,,,,,,,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,7,1148.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,10,2034.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,10,2578.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,16,70.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,9,1995.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,8,315.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,7,770.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,12,407.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,8,1965.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,13,2278.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,11,441.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,7,1058.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,7,86.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,7,540.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,9,83.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,7,490.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,9,43.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,12,504.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,6,91.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,6,2046.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,8,214.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,8,235.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,9,2289.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,9,2549.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,7,148.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,32,193.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,12,2468.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,32,207.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,33,243.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,33,204.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,15,3354.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,32,206.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,34,202.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,32,154.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,32,202.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,33,180.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,32,170.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,6,114.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,35,223.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,35,240.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,13,710.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,10,33.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,7,131.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,13,635.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,34,216.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,33,196.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,7,753.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,33,185.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,33,182.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,13,2487.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,31,203.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,32,199.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,33,162.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,34,217.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,31,187.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,33,182.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,12,1594.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,34,216.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,31,163.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,33,164.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,32,195.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,20,140.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,33,167.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,34,210.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,8,1137.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,33,202.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,8,1254.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,8,1004.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,33,183.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,33,221.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,35,235.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,33,165.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,33,217.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,35,232.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,33,199.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,21,223.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,33,217.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,7,1711.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,33,205.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
