Instance,,PanSampler,,,SMTSampler,,,SMTSampler-alt,,,GuidedSampler,,,GuidedSampler-alt,,,CSB,
QF_BV/sage/app12/bench_2714,,6,24.3,,91,358.1,,58,259.0,,66,250.8,,52,250.8,,9,4.4
QF_BV/sage/app12/bench_2847,,6,23.4,,100,414.7,,67,395.5,,60,269.0,,48,333.8,,8,3.8
QF_BV/sage/app12/bench_2869,,6,23.3,,97,401.0,,79,324.0,,121,394.5,,78,394.5,,8,4.1
QF_BV/sage/app12/bench_2892,,6,25.4,,102,380.2,,67,356.0,,60,271.8,,40,518.1,,9,4.6
QF_BV/sage/app12/bench_2914,,6,30.5,,105,354.7,,65,369.8,,39,345.7,,29,345.7,,9,3.8
QF_BV/sage/app12/bench_2969,,6,23.6,,103,291.7,,83,345.8,,98,323.7,,80,394.6,,7,3.1
QF_BV/sage/app12/bench_3014,,6,27.0,,85,286.6,,63,315.0,,107,391.1,,81,341.3,,9,4.2
QF_BV/sage/app12/bench_3202,,6,23.8,,96,468.4,,63,382.5,,102,378.5,,82,340.8,,9,4.1
QF_BV/sage/app12/bench_3236,,6,16.6,,107,249.7,,80,364.9,,36,302.6,,25,401.7,,9,4.4
QF_BV/sage/app12/bench_3247,,5,26.4,,94,411.5,,65,372.2,,48,250.3,,38,415.5,,7,3.5
QF_BV/sage/app12/bench_3258,,6,14.2,,108,259.4,,79,352.6,,107,283.9,,77,333.7,,9,4.3
QF_BV/sage/app12/bench_3291,,6,30.9,,107,403.2,,68,403.2,,23,226.4,,21,271.5,,7,3.7
QF_BV/sage/app12/bench_3324,,6,45.3,,116,314.0,,82,305.4,,19,239.9,,19,239.9,,15,7.1
QF_BV/sage/app12/bench_3337,,6,16.1,,80,287.6,,59,287.6,,69,294.2,,49,388.3,,9,4.3
QF_BV/sage/app12/bench_3359,,7,43.9,,144,838.8,,72,885.7,,86,492.9,,51,408.4,,15,8.4
QF_BV/sage/app12/bench_3381,,7,29.9,,149,902.5,,82,946.7,,113,436.6,,82,680.4,,31,14.2
QF_BV/sage/app12/bench_3392,,7,32.3,,162,664.7,,97,659.7,,94,446.4,,61,384.6,,15,7.6
QF_BV/sage/app12/bench_3403,,6,28.5,,110,921.1,,54,835.1,,41,524.8,,39,668.2,,10,6.0
QF_BV/sage/app12/bench_3414,,7,18.6,,130,1009.3,,77,865.6,,133,521.6,,87,488.6,,11,4.3
QF_BV/sage/app12/bench_3425,,7,30.5,,141,555.2,,82,400.2,,150,330.8,,103,391.3,,16,7.6
QF_BV/sage/app12/bench_3459,,7,27.1,,148,1010.1,,77,1013.5,,105,475.9,,96,475.9,,9,5.0
QF_BV/sage/app12/bench_3470,,8,56.4,,140,536.8,,92,700.0,,61,810.4,,42,810.4,,9,4.2
QF_BV/sage/app12/bench_3481,,7,27.5,,160,492.8,,100,492.8,,103,445.4,,71,493.8,,16,9.1
QF_BV/sage/app12/bench_3592,,8,38.8,,172,435.4,,139,517.1,,137,464.2,,120,619.9,,10,5.5
QF_BV/sage/app12/bench_3703,,8,35.7,,132,396.9,,90,329.2,,116,492.5,,68,586.0,,14,6.5
QF_BV/sage/app12/bench_3836,,7,18.2,,148,668.5,,91,415.1,,107,375.3,,73,345.0,,15,7.8
QF_BV/sage/app12/bench_4114,,8,34.6,,150,512.3,,92,544.0,,124,470.8,,95,527.0,,13,6.0
QF_BV/sage/app12/bench_4202,,8,36.8,,120,354.2,,85,435.0,,131,642.5,,88,642.5,,10,4.8
QF_BV/sage/app12/bench_4681,,8,52.5,,140,411.1,,88,411.4,,96,622.9,,54,615.8,,23,11.7
QF_BV/sage/app12/bench_5258,,8,35.6,,138,488.3,,83,576.6,,129,598.1,,87,388.4,,10,5.5
QF_BV/sage/app12/bench_5324,,8,52.6,,151,581.5,,67,554.6,,90,402.1,,50,500.2,,11,5.8
QF_BV/sage/app12/bench_5327,,8,37.1,,140,507.0,,89,644.0,,118,405.5,,74,378.6,,11,6.3
QF_BV/sage/app12/bench_5328,,8,51.3,,183,522.8,,99,545.1,,115,551.9,,59,436.5,,14,7.9
QF_BV/sage/app12/bench_5329,,7,26.6,,144,638.8,,79,634.8,,65,429.2,,43,375.8,,17,8.6
QF_BV/sage/app12/bench_5333,,8,62.4,,123,982.8,,66,839.3,,56,365.7,,40,365.7,,20,10.5
QF_BV/sage/app12/bench_5334,,7,36.9,,159,788.1,,92,651.5,,82,492.7,,50,492.7,,12,6.8
QF_BV/sage/app12/bench_5335,,8,32.0,,147,405.9,,112,509.3,,128,616.2,,72,526.8,,22,7.7
QF_BV/sage/app12/bench_5348,,8,38.4,,136,859.6,,84,746.1,,115,285.7,,90,285.7,,19,9.0
QF_BV/sage/app12/bench_5349,,8,35.4,,172,441.3,,118,514.1,,64,725.9,,42,365.4,,19,10.0
QF_BV/sage/app12/bench_5350,,8,37.4,,159,497.1,,115,539.0,,133,585.1,,81,623.7,,25,13.1
QF_BV/sage/app12/bench_5354,,8,20.8,,161,627.1,,114,625.6,,134,533.0,,103,432.8,,14,7.4
QF_BV/sage/app12/bench_5361,,8,35.4,,132,590.7,,69,590.7,,93,647.6,,53,701.0,,16,5.3
QF_BV/sage/app12/bench_5365,,8,35.5,,144,530.4,,93,477.0,,142,372.9,,105,466.6,,13,6.7
QF_BV/sage/app12/bench_5367,,9,44.2,,165,509.4,,76,509.4,,146,668.1,,74,641.3,,38,24.1
QF_BV/sage/app12/bench_5369,,10,50.5,,189,559.6,,103,722.6,,163,438.1,,78,710.5,,44,23.9
QF_BV/sage/app12/bench_5370,,9,46.5,,154,1114.7,,81,464.3,,158,590.0,,72,602.6,,24,12.2
QF_BV/sage/app12/bench_5371,,8,51.2,,145,661.6,,106,661.5,,119,356.8,,88,430.6,,13,7.8
QF_BV/sage/app12/bench_5372,,9,31.4,,159,461.6,,74,360.0,,150,592.1,,72,602.1,,19,9.8
QF_BV/sage/app12/bench_5373,,8,21.4,,189,525.1,,115,774.3,,164,686.6,,80,570.1,,20,8.4
QF_BV/sage/app12/bench_5377,,8,34.1,,216,654.3,,100,847.8,,47,526.1,,38,534.5,,18,9.6
QF_BV/sage/app12/bench_5378,,8,59.5,,205,731.7,,145,600.7,,172,469.8,,98,548.2,,24,11.8
QF_BV/sage/app12/bench_5379,,10,66.8,,189,641.0,,100,670.9,,123,643.2,,71,643.2,,22,13.1
QF_BV/sage/app12/bench_5390,,9,42.0,,215,624.3,,146,624.3,,189,739.4,,119,422.7,,29,17.1
QF_BV/sage/app12/bench_5401,,8,36.1,,174,490.7,,64,490.7,,141,278.0,,68,598.2,,23,12.6
QF_BV/sage/app12/bench_5414,,9,40.6,,184,577.3,,112,522.9,,164,670.4,,81,831.1,,23,12.6
QF_BV/sage/app12/bench_5445,,8,38.9,,213,593.3,,143,550.5,,148,484.2,,79,731.7,,18,9.7
QF_BV/sage/app12/bench_5457,,9,42.6,,207,703.4,,112,608.7,,140,607.9,,66,629.2,,16,8.8
QF_BV/sage/app12/bench_5461,,9,62.5,,190,625.9,,100,534.4,,141,467.3,,85,476.6,,23,12.1
QF_BV/sage/app12/bench_5520,,9,27.6,,189,523.1,,111,528.4,,155,697.4,,87,546.6,,37,15.4
QF_BV/sage/app12/bench_5532,,8,37.3,,166,519.8,,105,506.8,,155,431.0,,76,695.2,,23,11.9
QF_BV/sage/app12/bench_5537,,9,26.9,,146,344.6,,67,344.6,,144,406.1,,79,436.4,,15,6.8
QF_BV/sage/app12/bench_5540,,9,25.8,,205,499.8,,109,499.8,,165,690.1,,87,486.1,,24,7.3
QF_BV/sage/app12/bench_5544,,9,41.5,,180,521.7,,96,594.1,,153,645.9,,80,443.3,,17,11.7
QF_BV/sage/app12/bench_5545,,8,29.6,,185,510.5,,118,488.5,,132,635.3,,74,647.4,,17,8.3
QF_BV/sage/app12/bench_5546,,8,21.1,,200,662.5,,103,662.5,,157,492.6,,70,420.0,,19,8.3
QF_BV/sage/app12/bench_5547,,8,35.7,,195,537.1,,133,575.6,,158,422.4,,73,709.6,,27,11.5
QF_BV/sage/app12/bench_5559,,8,38.0,,196,541.6,,112,504.8,,152,462.7,,82,462.7,,18,10.0
QF_BV/sage/app12/bench_5560,,9,40.9,,155,472.2,,64,472.2,,158,634.7,,89,489.3,,16,8.5
QF_BV/sage/app12/bench_5561,,9,64.7,,166,517.2,,78,407.6,,153,712.1,,73,644.0,,15,6.5
QF_BV/sage/app12/bench_5566,,9,35.6,,186,522.7,,127,536.1,,95,797.3,,49,797.3,,17,8.2
QF_BV/sage/app12/bench_5573,,9,40.1,,161,456.0,,82,489.9,,147,552.3,,76,674.9,,19,7.0
QF_BV/sage/app12/bench_5577,,9,39.1,,169,542.6,,126,480.5,,157,797.9,,86,522.7,,31,16.3
QF_BV/sage/app12/bench_5578,,10,27.2,,198,838.7,,100,1011.0,,113,859.0,,64,798.0,,35,21.7
QF_BV/sage/app12/bench_5580,,10,47.5,,226,673.7,,119,673.7,,96,487.2,,66,749.4,,29,16.6
QF_BV/sage/app12/bench_5581,,10,52.1,,193,576.9,,107,792.1,,144,631.9,,95,523.8,,32,19.6
QF_BV/sage/app12/bench_5582,,9,48.0,,186,768.2,,87,585.6,,177,833.7,,95,555.7,,25,18.1
QF_BV/sage/app12/bench_5585,,10,66.8,,201,690.1,,115,570.6,,146,523.6,,75,844.3,,37,14.7
QF_BV/sage/app12/bench_5587,,10,30.6,,178,679.1,,100,671.0,,166,623.2,,76,666.8,,23,13.5
QF_BV/sage/app12/bench_5590,,9,54.3,,195,867.5,,95,885.7,,108,551.3,,68,551.3,,26,18.8
QF_BV/sage/app12/bench_5591,,9,37.5,,183,558.6,,132,558.6,,152,529.4,,86,664.8,,24,13.3
QF_BV/sage/app12/bench_5592,,10,66.6,,176,634.8,,84,803.6,,143,641.8,,81,761.4,,40,24.0
QF_BV/sage/app12/bench_5609,,10,34.8,,227,648.8,,166,662.3,,167,435.0,,98,889.6,,22,13.5
QF_BV/sage/app12/bench_5620,,10,23.0,,216,1147.8,,90,1152.7,,157,549.6,,83,549.6,,27,11.8
QF_BV/sage/app12/bench_5751,,10,36.2,,224,783.1,,94,746.4,,118,427.8,,61,661.2,,19,8.4
QF_BV/sage/app12/bench_5755,,11,32.0,,233,751.8,,101,571.1,,124,362.2,,66,680.7,,33,15.0
QF_BV/sage/app12/bench_5762,,10,23.2,,216,654.9,,83,675.0,,161,816.9,,96,445.6,,36,16.0
QF_BV/sage/app12/bench_5766,,10,31.5,,216,786.2,,91,707.1,,159,626.2,,91,542.1,,42,19.4
QF_BV/sage/app12/bench_5768,,12,43.9,,239,683.2,,97,683.2,,185,890.2,,87,516.0,,31,14.8
QF_BV/sage/app12/bench_5770,,12,30.1,,194,485.6,,104,509.0,,154,732.1,,66,732.1,,23,10.4
QF_BV/sage/app12/bench_5771,,11,32.4,,216,614.8,,104,607.4,,151,631.9,,77,575.2,,25,11.6
QF_BV/sage/app12/bench_5772,,12,37.5,,220,792.4,,98,770.1,,172,813.5,,89,1038.5,,29,14.7
QF_BV/sage/app12/bench_5773,,10,32.1,,189,515.0,,99,546.8,,149,520.5,,60,727.1,,17,7.3
QF_BV/sage/app12/bench_5775,,10,22.8,,197,555.1,,101,555.1,,167,861.5,,83,667.6,,22,10.4
QF_BV/sage/app12/bench_5778,,10,26.1,,186,1065.9,,80,1065.9,,53,548.0,,44,548.0,,23,10.9
QF_BV/sage/app12/bench_5779,,11,31.7,,207,545.9,,128,738.4,,203,979.2,,97,568.9,,21,8.8
QF_BV/sage/app12/bench_5780,,12,27.6,,196,776.4,,91,950.2,,158,632.8,,81,721.4,,30,14.1
QF_BV/tacas07/BBB-32,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/tacas07/rfunit_flat-64,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
,,,,,,,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,7,362.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,10,2000.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,10,2982.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,17,70.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,9,2907.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,8,225.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,7,474.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,13,867.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,8,1477.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,11,3104.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,12,450.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,7,735.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,6,92.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,7,560.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,8,48.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,7,524.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,9,55.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,11,339.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,6,80.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,6,2440.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,8,259.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,8,186.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,9,2034.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,11,1927.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,7,222.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,32,194.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,11,2340.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,34,183.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,31,177.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,35,253.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,35,227.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,32,205.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,33,216.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,33,216.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,31,205.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,32,189.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,91.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,34,210.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,33,215.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,13,446.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,10,34.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,8,194.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,12,518.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,34,216.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,32,205.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,8,582.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,34,226.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,32,217.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,13,2924.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,33,194.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,33,211.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,30,190.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,34,206.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,33,214.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,35,217.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,12,1454.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,33,176.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,32,188.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,33,172.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,33,163.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,15,112.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,35,209.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,34,209.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,8,779.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,33,219.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,8,858.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,8,833.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,34,213.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,34,220.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,32,193.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,33,170.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,33,206.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,33,185.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,34,172.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,18,198.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,33,215.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,7,599.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,33,194.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
