Instance,,PanSampler,,,SMTSampler,,,SMTSampler-alt,,,GuidedSampler,,,GuidedSampler-alt,,,CSB,
QF_BV/sage/app12/bench_2714,,6,23.6,,100,309.4,,63,341.5,,117,412.0,,68,398.6,,10,5.2
QF_BV/sage/app12/bench_2847,,6,27.6,,101,360.1,,68,325.6,,62,360.0,,48,255.0,,8,4.1
QF_BV/sage/app12/bench_2869,,6,23.3,,95,324.0,,78,251.1,,118,373.1,,75,280.6,,8,4.2
QF_BV/sage/app12/bench_2892,,6,14.8,,111,346.5,,69,401.7,,53,312.5,,34,290.6,,10,4.9
QF_BV/sage/app12/bench_2914,,6,21.4,,108,381.3,,67,381.3,,42,284.2,,31,268.8,,8,4.1
QF_BV/sage/app12/bench_2969,,6,24.0,,103,375.2,,83,267.2,,98,368.2,,80,394.6,,9,4.8
QF_BV/sage/app12/bench_3014,,6,14.3,,83,288.0,,62,277.4,,108,407.2,,81,278.7,,9,4.5
QF_BV/sage/app12/bench_3202,,6,36.6,,98,319.4,,65,323.1,,102,395.1,,82,300.0,,11,5.8
QF_BV/sage/app12/bench_3236,,5,16.4,,105,364.9,,79,249.7,,41,386.2,,26,459.2,,9,4.4
QF_BV/sage/app12/bench_3247,,6,21.9,,97,400.5,,67,400.5,,39,292.7,,29,292.7,,10,5.2
QF_BV/sage/app12/bench_3258,,6,24.3,,110,268.4,,82,266.4,,106,361.6,,77,300.7,,11,5.7
QF_BV/sage/app12/bench_3291,,6,25.6,,91,312.4,,63,378.8,,25,271.5,,22,232.2,,9,4.4
QF_BV/sage/app12/bench_3324,,6,33.6,,116,241.2,,83,241.2,,29,226.7,,24,393.8,,10,4.6
QF_BV/sage/app12/bench_3337,,6,38.5,,95,343.5,,75,343.5,,62,380.4,,44,368.5,,8,3.4
QF_BV/sage/app12/bench_3359,,7,27.1,,134,773.6,,59,695.8,,91,551.4,,71,505.9,,18,10.3
QF_BV/sage/app12/bench_3381,,7,28.4,,154,940.7,,84,975.6,,115,424.8,,84,609.5,,18,7.2
QF_BV/sage/app12/bench_3392,,7,34.2,,154,659.7,,87,465.0,,95,431.3,,62,371.3,,16,7.4
QF_BV/sage/app12/bench_3403,,6,14.4,,113,747.2,,61,784.6,,44,328.2,,40,633.6,,11,6.3
QF_BV/sage/app12/bench_3414,,7,52.0,,128,1072.5,,77,1009.3,,133,729.3,,86,368.8,,11,5.7
QF_BV/sage/app12/bench_3425,,8,23.6,,150,400.2,,91,555.2,,144,597.3,,84,597.3,,13,7.2
QF_BV/sage/app12/bench_3459,,7,31.4,,137,1068.1,,73,990.4,,105,473.1,,95,467.3,,14,7.8
QF_BV/sage/app12/bench_3470,,7,26.9,,139,540.7,,88,590.6,,62,805.0,,43,842.8,,9,4.7
QF_BV/sage/app12/bench_3481,,7,34.2,,160,605.0,,97,608.3,,102,493.8,,68,476.3,,17,6.7
QF_BV/sage/app12/bench_3592,,7,28.0,,170,447.1,,137,447.1,,130,444.7,,104,604.5,,11,4.7
QF_BV/sage/app12/bench_3703,,8,34.2,,132,348.4,,92,415.9,,116,375.4,,69,486.4,,15,6.9
QF_BV/sage/app12/bench_3836,,7,29.2,,134,593.1,,82,419.3,,106,338.2,,72,497.5,,14,7.1
QF_BV/sage/app12/bench_4114,,8,36.3,,130,374.3,,90,417.9,,124,522.9,,95,638.0,,13,6.9
QF_BV/sage/app12/bench_4202,,8,59.8,,133,523.2,,87,354.2,,121,627.7,,70,568.9,,12,5.3
QF_BV/sage/app12/bench_4681,,8,28.1,,132,404.5,,85,404.5,,91,418.9,,53,711.1,,26,13.1
QF_BV/sage/app12/bench_5258,,8,22.7,,124,501.9,,76,484.9,,151,682.9,,100,434.1,,11,5.7
QF_BV/sage/app12/bench_5324,,8,22.1,,148,631.3,,64,463.7,,103,726.2,,55,726.2,,14,6.1
QF_BV/sage/app12/bench_5327,,8,36.8,,144,507.2,,90,521.6,,118,484.7,,73,720.1,,24,10.3
QF_BV/sage/app12/bench_5328,,8,40.2,,157,480.9,,90,480.9,,119,556.0,,60,833.7,,12,6.3
QF_BV/sage/app12/bench_5329,,8,35.4,,138,659.1,,76,582.2,,65,454.1,,43,429.2,,16,9.3
QF_BV/sage/app12/bench_5333,,7,32.8,,135,931.9,,73,889.0,,64,778.3,,43,778.3,,21,10.4
QF_BV/sage/app12/bench_5334,,8,36.5,,138,604.5,,82,643.6,,110,747.6,,59,430.2,,11,4.8
QF_BV/sage/app12/bench_5335,,8,25.8,,143,321.8,,107,378.1,,147,487.3,,76,747.7,,20,9.6
QF_BV/sage/app12/bench_5348,,8,33.9,,124,722.5,,72,712.3,,113,232.6,,88,241.2,,12,6.9
QF_BV/sage/app12/bench_5349,,8,37.0,,171,514.1,,115,446.4,,48,323.8,,35,323.8,,12,5.7
QF_BV/sage/app12/bench_5350,,7,23.6,,156,468.6,,112,403.0,,132,431.8,,80,376.0,,23,11.8
QF_BV/sage/app12/bench_5354,,8,35.7,,161,536.5,,114,561.0,,136,433.8,,105,637.0,,15,8.7
QF_BV/sage/app12/bench_5361,,8,43.8,,123,414.5,,63,474.5,,116,522.0,,58,475.7,,16,7.3
QF_BV/sage/app12/bench_5365,,8,22.9,,143,518.7,,92,503.6,,139,466.6,,101,497.3,,14,7.4
QF_BV/sage/app12/bench_5367,,9,77.4,,204,666.4,,136,738.8,,158,522.0,,108,654.2,,32,16.2
QF_BV/sage/app12/bench_5369,,10,28.0,,164,558.5,,86,586.9,,164,704.3,,83,565.2,,45,28.6
QF_BV/sage/app12/bench_5370,,9,69.8,,177,464.3,,108,1193.9,,150,591.1,,67,717.9,,23,8.1
QF_BV/sage/app12/bench_5371,,7,28.9,,130,478.8,,89,640.0,,120,415.0,,89,356.8,,17,8.7
QF_BV/sage/app12/bench_5372,,9,24.9,,160,458.4,,78,609.0,,153,685.5,,84,551.1,,15,5.0
QF_BV/sage/app12/bench_5373,,8,37.2,,191,610.6,,116,580.7,,167,469.8,,82,781.1,,20,11.3
QF_BV/sage/app12/bench_5377,,8,22.5,,206,788.7,,87,833.7,,84,898.5,,57,806.6,,19,11.2
QF_BV/sage/app12/bench_5378,,8,36.3,,193,745.0,,137,723.4,,161,376.6,,80,443.9,,23,13.6
QF_BV/sage/app12/bench_5379,,9,43.9,,154,484.8,,82,484.8,,104,762.9,,66,852.8,,20,9.9
QF_BV/sage/app12/bench_5390,,9,49.3,,187,363.9,,117,363.9,,185,439.8,,114,461.4,,23,14.7
QF_BV/sage/app12/bench_5401,,8,31.0,,200,1061.1,,114,1123.9,,154,384.6,,83,578.4,,18,8.9
QF_BV/sage/app12/bench_5414,,8,29.5,,178,494.2,,105,653.3,,164,531.1,,91,639.9,,40,17.0
QF_BV/sage/app12/bench_5445,,8,32.0,,217,569.3,,144,593.3,,140,614.4,,67,694.2,,24,13.1
QF_BV/sage/app12/bench_5457,,9,41.3,,216,841.5,,112,743.4,,159,549.4,,88,474.6,,18,5.7
QF_BV/sage/app12/bench_5461,,8,33.7,,166,609.7,,88,602.1,,148,393.9,,88,488.1,,24,12.7
QF_BV/sage/app12/bench_5520,,8,37.1,,183,477.6,,106,505.7,,150,546.6,,86,395.1,,35,14.7
QF_BV/sage/app12/bench_5532,,9,41.3,,168,511.6,,105,500.1,,155,490.8,,75,607.4,,19,8.2
QF_BV/sage/app12/bench_5537,,8,20.9,,157,401.5,,68,401.5,,139,685.9,,74,527.4,,17,6.2
QF_BV/sage/app12/bench_5540,,9,42.1,,203,592.1,,109,629.1,,167,446.0,,119,397.5,,25,13.6
QF_BV/sage/app12/bench_5544,,9,40.2,,198,688.0,,112,593.5,,155,449.7,,82,528.4,,18,7.7
QF_BV/sage/app12/bench_5545,,9,38.8,,183,466.8,,74,419.8,,141,432.4,,79,412.3,,15,6.0
QF_BV/sage/app12/bench_5546,,8,19.9,,195,601.2,,102,690.1,,140,626.0,,67,774.5,,19,10.5
QF_BV/sage/app12/bench_5547,,9,40.1,,151,361.9,,67,563.2,,164,542.1,,86,434.8,,24,12.5
QF_BV/sage/app12/bench_5559,,9,32.7,,192,589.0,,106,465.8,,130,476.0,,68,609.5,,19,11.3
QF_BV/sage/app12/bench_5560,,9,39.8,,193,499.0,,85,400.9,,168,664.1,,97,537.2,,18,6.5
QF_BV/sage/app12/bench_5561,,9,44.0,,194,603.6,,91,634.0,,143,424.6,,64,742.5,,17,5.5
QF_BV/sage/app12/bench_5566,,8,33.2,,180,465.6,,118,452.9,,126,971.8,,58,721.2,,19,6.6
QF_BV/sage/app12/bench_5573,,8,36.8,,170,570.4,,111,572.9,,156,427.9,,99,374.4,,30,13.8
QF_BV/sage/app12/bench_5577,,8,59.4,,165,524.2,,118,466.0,,154,582.6,,79,797.9,,30,16.3
QF_BV/sage/app12/bench_5578,,10,53.8,,190,739.0,,91,838.7,,120,548.4,,69,849.1,,36,24.1
QF_BV/sage/app12/bench_5580,,10,30.1,,207,531.5,,113,531.5,,87,324.3,,64,448.2,,30,15.8
QF_BV/sage/app12/bench_5581,,10,49.2,,192,602.5,,103,389.3,,157,392.1,,99,494.1,,33,21.8
QF_BV/sage/app12/bench_5582,,9,46.7,,206,727.9,,116,707.3,,177,625.2,,96,1119.5,,26,19.7
QF_BV/sage/app12/bench_5585,,10,44.1,,198,620.2,,114,690.1,,133,519.5,,69,519.5,,35,17.3
QF_BV/sage/app12/bench_5587,,10,49.9,,181,794.9,,100,679.1,,171,636.2,,112,729.4,,21,12.2
QF_BV/sage/app12/bench_5590,,10,64.5,,183,774.6,,90,774.6,,94,453.0,,61,640.8,,25,18.1
QF_BV/sage/app12/bench_5591,,9,47.3,,161,437.4,,93,399.0,,160,834.8,,90,506.8,,27,15.8
QF_BV/sage/app12/bench_5592,,10,40.4,,194,843.6,,90,835.7,,139,544.3,,81,885.7,,35,17.5
QF_BV/sage/app12/bench_5609,,10,51.4,,214,608.8,,159,631.2,,189,889.6,,110,435.0,,38,20.3
QF_BV/sage/app12/bench_5620,,10,27.9,,228,1159.5,,96,1137.5,,135,886.5,,68,864.5,,26,11.7
QF_BV/sage/app12/bench_5751,,10,22.7,,235,833.7,,96,897.7,,147,572.8,,89,415.3,,21,9.3
QF_BV/sage/app12/bench_5755,,10,23.6,,233,634.4,,104,634.4,,162,826.1,,93,859.5,,27,11.7
QF_BV/sage/app12/bench_5762,,10,27.4,,238,702.9,,94,654.9,,153,587.6,,71,626.8,,31,13.6
QF_BV/sage/app12/bench_5766,,11,33.3,,236,740.5,,92,755.3,,138,811.4,,61,811.4,,44,19.6
QF_BV/sage/app12/bench_5768,,11,33.9,,237,756.3,,96,691.1,,168,727.9,,85,754.1,,30,14.0
QF_BV/sage/app12/bench_5770,,10,29.6,,194,503.3,,100,485.6,,200,759.5,,95,791.9,,30,14.3
QF_BV/sage/app12/bench_5771,,10,30.5,,213,607.4,,98,682.6,,169,491.2,,84,808.2,,27,13.0
QF_BV/sage/app12/bench_5772,,12,34.9,,208,770.1,,89,514.9,,225,1038.5,,111,555.3,,33,17.6
QF_BV/sage/app12/bench_5773,,9,28.1,,181,531.2,,83,426.1,,161,478.4,,85,544.9,,19,8.6
QF_BV/sage/app12/bench_5775,,9,22.5,,203,814.6,,105,814.6,,102,870.9,,64,870.9,,17,7.6
QF_BV/sage/app12/bench_5778,,10,23.0,,215,1145.3,,125,1128.3,,178,813.6,,99,755.2,,24,11.2
QF_BV/sage/app12/bench_5779,,10,24.8,,219,750.8,,136,695.7,,149,678.1,,81,627.0,,22,9.5
QF_BV/sage/app12/bench_5780,,11,31.6,,213,839.6,,98,871.1,,111,916.8,,66,714.0,,26,11.9
QF_BV/tacas07/BBB-32,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/tacas07/rfunit_flat-64,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
,,,,,,,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,7,883.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,8,2958.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,10,2835.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,16,67.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,8,3236.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,8,591.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,7,333.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,11,373.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,7,1212.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,11,3011.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,12,662.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,7,520.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,6,60.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,7,599.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,8,47.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,7,1366.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,10,61.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,12,586.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,6,81.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,6,3443.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,7,166.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,7,244.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,9,3315.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,9,2450.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,7,237.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,33,201.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,12,1619.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,32,184.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,32,176.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,33,218.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,34,208.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,34,219.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,32,163.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,31,191.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,33,212.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,31,184.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,6,132.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,32,213.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,34,221.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,11,542.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,11,49.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,7,152.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,12,516.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,34,207.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,35,213.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,8,1432.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,35,218.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,33,213.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,10,1190.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,35,218.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,35,249.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,31,188.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,32,201.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,30,196.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,34,182.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,11,1075.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,35,181.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,32,202.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,34,183.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,32,210.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,18,104.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,32,190.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,34,183.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,8,1274.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,33,165.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,7,678.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,8,907.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,33,203.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,32,200.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,34,218.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,31,153.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,33,199.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,32,159.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,33,167.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,19,220.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,34,219.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,7,480.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,33,203.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
