Instance,,PanSampler,,,SMTSampler,,,SMTSampler-alt,,,GuidedSampler,,,GuidedSampler-alt,,,CSB,
QF_BV/sage/app12/bench_2714,,6,23.0,,102,370.4,,64,368.0,,124,335.0,,70,516.9,,10,4.7
QF_BV/sage/app12/bench_2847,,6,14.1,,87,292.0,,62,292.0,,60,333.8,,47,241.1,,8,4.0
QF_BV/sage/app12/bench_2869,,6,22.1,,104,400.6,,82,256.0,,121,297.1,,79,313.3,,9,3.4
QF_BV/sage/app12/bench_2892,,6,41.1,,126,291.9,,83,291.9,,58,364.5,,36,419.8,,10,4.6
QF_BV/sage/app12/bench_2914,,6,35.5,,85,384.7,,52,384.7,,47,324.2,,35,193.1,,8,4.0
QF_BV/sage/app12/bench_2969,,6,39.4,,101,267.2,,80,328.8,,101,321.5,,82,284.0,,9,4.4
QF_BV/sage/app12/bench_3014,,6,13.2,,82,340.6,,60,286.6,,107,302.4,,81,401.4,,7,3.4
QF_BV/sage/app12/bench_3202,,6,42.5,,100,323.1,,66,359.8,,102,291.9,,82,288.2,,9,2.8
QF_BV/sage/app12/bench_3236,,6,24.5,,111,333.6,,82,333.6,,35,195.6,,25,386.2,,10,5.2
QF_BV/sage/app12/bench_3247,,6,22.4,,96,372.2,,66,413.1,,52,254.3,,40,250.3,,8,2.5
QF_BV/sage/app12/bench_3258,,6,39.5,,110,431.7,,81,336.1,,106,314.9,,77,283.9,,8,3.7
QF_BV/sage/app12/bench_3291,,6,40.4,,96,507.4,,66,318.9,,26,195.4,,24,195.4,,7,2.1
QF_BV/sage/app12/bench_3324,,6,25.3,,112,241.5,,79,251.5,,24,283.6,,19,283.6,,11,5.2
QF_BV/sage/app12/bench_3337,,6,25.7,,82,277.0,,70,374.7,,74,425.0,,53,294.2,,8,3.8
QF_BV/sage/app12/bench_3359,,7,34.2,,168,942.7,,82,916.1,,106,537.3,,76,470.3,,16,9.3
QF_BV/sage/app12/bench_3381,,7,40.5,,141,836.3,,71,391.8,,114,430.3,,84,654.3,,11,6.2
QF_BV/sage/app12/bench_3392,,7,56.6,,154,593.2,,85,664.7,,89,471.0,,58,446.4,,15,7.9
QF_BV/sage/app12/bench_3403,,6,28.3,,93,676.3,,54,676.3,,45,332.1,,40,328.2,,10,5.9
QF_BV/sage/app12/bench_3414,,7,34.0,,123,954.8,,75,896.9,,88,422.6,,60,422.6,,9,4.2
QF_BV/sage/app12/bench_3425,,7,30.1,,152,546.6,,94,532.2,,150,403.8,,103,384.5,,12,6.3
QF_BV/sage/app12/bench_3459,,8,23.3,,139,960.6,,75,960.6,,108,467.2,,97,443.7,,9,5.3
QF_BV/sage/app12/bench_3470,,8,36.6,,124,590.6,,76,343.1,,58,842.8,,40,803.5,,8,4.3
QF_BV/sage/app12/bench_3481,,7,21.3,,131,495.9,,77,503.7,,101,476.3,,67,450.2,,18,10.3
QF_BV/sage/app12/bench_3592,,7,27.0,,173,494.2,,140,413.7,,147,458.4,,128,692.9,,12,6.7
QF_BV/sage/app12/bench_3703,,8,48.7,,130,448.2,,89,367.6,,124,489.9,,74,546.5,,11,4.4
QF_BV/sage/app12/bench_3836,,8,53.3,,154,415.1,,95,416.8,,111,555.1,,75,526.8,,17,8.8
QF_BV/sage/app12/bench_4114,,8,24.1,,130,406.5,,90,556.2,,113,323.8,,66,555.3,,14,5.5
QF_BV/sage/app12/bench_4202,,8,34.7,,140,454.4,,89,426.7,,130,429.1,,86,671.4,,10,5.4
QF_BV/sage/app12/bench_4681,,7,19.4,,135,358.5,,86,369.9,,96,636.3,,53,418.9,,27,11.9
QF_BV/sage/app12/bench_5258,,8,36.5,,141,497.2,,84,497.2,,116,491.1,,66,491.1,,10,4.7
QF_BV/sage/app12/bench_5324,,8,27.1,,143,554.6,,63,533.5,,98,458.3,,51,520.5,,14,7.7
QF_BV/sage/app12/bench_5327,,8,21.5,,151,673.5,,93,673.5,,126,451.4,,79,405.5,,13,6.9
QF_BV/sage/app12/bench_5328,,8,36.9,,156,458.7,,90,458.7,,86,624.9,,54,734.0,,15,5.2
QF_BV/sage/app12/bench_5329,,8,44.1,,169,820.0,,88,595.1,,53,347.3,,37,347.9,,15,7.9
QF_BV/sage/app12/bench_5333,,8,34.5,,129,992.7,,67,931.9,,51,344.6,,36,344.6,,25,13.9
QF_BV/sage/app12/bench_5334,,8,29.4,,122,464.8,,69,464.8,,105,718.8,,56,370.7,,23,7.6
QF_BV/sage/app12/bench_5335,,8,33.8,,144,454.7,,108,323.0,,139,463.8,,73,616.2,,24,12.8
QF_BV/sage/app12/bench_5348,,8,35.0,,128,844.8,,76,661.3,,112,317.9,,72,661.7,,13,7.6
QF_BV/sage/app12/bench_5349,,8,39.5,,162,446.4,,113,499.6,,54,574.8,,40,307.3,,18,8.0
QF_BV/sage/app12/bench_5350,,8,32.7,,158,404.5,,114,486.4,,126,582.1,,78,582.1,,26,9.7
QF_BV/sage/app12/bench_5354,,8,24.6,,157,654.3,,113,654.3,,137,432.8,,105,385.0,,14,5.7
QF_BV/sage/app12/bench_5361,,8,33.8,,131,436.9,,69,436.9,,103,745.5,,56,507.2,,16,8.0
QF_BV/sage/app12/bench_5365,,7,26.7,,148,503.6,,99,450.0,,135,396.6,,99,489.5,,15,7.7
QF_BV/sage/app12/bench_5367,,9,56.1,,203,760.2,,124,666.4,,159,410.8,,111,685.8,,36,20.0
QF_BV/sage/app12/bench_5369,,10,51.1,,192,705.9,,103,574.0,,161,674.8,,75,407.1,,38,20.6
QF_BV/sage/app12/bench_5370,,9,26.0,,155,1185.9,,89,471.4,,150,592.3,,67,606.0,,21,8.5
QF_BV/sage/app12/bench_5371,,8,38.7,,137,661.5,,94,478.8,,113,445.0,,84,415.0,,16,9.4
QF_BV/sage/app12/bench_5372,,8,29.5,,162,360.0,,79,513.8,,153,438.9,,84,592.1,,14,7.6
QF_BV/sage/app12/bench_5373,,8,69.3,,182,505.0,,113,505.0,,161,500.5,,79,1020.0,,22,12.5
QF_BV/sage/app12/bench_5377,,8,32.7,,220,847.8,,100,654.3,,82,513.0,,55,594.2,,17,10.4
QF_BV/sage/app12/bench_5378,,8,35.5,,191,633.5,,84,731.7,,163,443.9,,91,524.1,,22,13.6
QF_BV/sage/app12/bench_5379,,9,32.4,,201,679.9,,102,689.7,,128,598.2,,73,874.1,,21,11.8
QF_BV/sage/app12/bench_5390,,8,32.7,,224,808.0,,150,695.0,,181,797.8,,105,500.2,,25,14.3
QF_BV/sage/app12/bench_5401,,8,75.4,,180,1013.9,,96,1012.0,,133,591.7,,64,656.0,,12,5.8
QF_BV/sage/app12/bench_5414,,8,31.5,,192,571.9,,114,555.6,,148,524.9,,57,793.9,,23,12.3
QF_BV/sage/app12/bench_5445,,8,39.0,,165,387.4,,71,387.4,,150,487.2,,82,453.1,,18,8.8
QF_BV/sage/app12/bench_5457,,8,42.7,,174,659.9,,77,479.5,,153,703.8,,86,549.4,,24,10.2
QF_BV/sage/app12/bench_5461,,8,41.5,,167,645.8,,88,625.9,,153,590.1,,88,315.3,,22,11.4
QF_BV/sage/app12/bench_5520,,8,31.9,,191,528.4,,111,540.0,,136,465.8,,68,405.4,,36,16.8
QF_BV/sage/app12/bench_5532,,9,37.9,,183,487.5,,109,436.7,,160,471.8,,82,523.1,,21,9.9
QF_BV/sage/app12/bench_5537,,9,32.2,,160,503.6,,73,503.6,,130,659.7,,67,789.2,,17,6.1
QF_BV/sage/app12/bench_5540,,9,39.5,,160,396.1,,69,572.8,,147,482.3,,68,611.6,,26,12.3
QF_BV/sage/app12/bench_5544,,9,56.0,,154,387.2,,67,398.3,,137,417.6,,67,587.0,,17,8.4
QF_BV/sage/app12/bench_5545,,9,33.6,,185,523.6,,119,504.3,,131,430.1,,69,435.4,,18,9.0
QF_BV/sage/app12/bench_5546,,9,59.9,,167,534.1,,85,480.4,,147,654.8,,69,444.5,,18,5.7
QF_BV/sage/app12/bench_5547,,8,31.5,,192,591.2,,127,537.1,,163,709.6,,86,569.0,,26,12.6
QF_BV/sage/app12/bench_5559,,9,41.5,,192,504.8,,111,555.0,,120,738.1,,61,408.1,,17,9.3
QF_BV/sage/app12/bench_5560,,9,80.0,,198,509.2,,106,611.6,,157,582.7,,77,634.7,,19,9.8
QF_BV/sage/app12/bench_5561,,9,61.1,,161,397.8,,78,643.8,,158,728.8,,80,424.6,,16,6.2
QF_BV/sage/app12/bench_5566,,9,49.3,,191,576.1,,130,466.6,,126,566.4,,58,528.3,,15,5.9
QF_BV/sage/app12/bench_5573,,9,33.6,,175,489.9,,115,570.4,,145,599.7,,68,599.7,,31,13.3
QF_BV/sage/app12/bench_5577,,9,44.6,,156,494.5,,71,404.8,,175,462.8,,95,462.8,,29,14.9
QF_BV/sage/app12/bench_5578,,10,52.5,,212,892.3,,108,892.3,,115,956.0,,65,792.3,,34,22.1
QF_BV/sage/app12/bench_5580,,10,43.9,,198,660.5,,106,660.5,,97,448.2,,67,358.9,,32,20.8
QF_BV/sage/app12/bench_5581,,10,90.3,,198,484.3,,112,602.5,,131,693.7,,75,731.5,,40,28.8
QF_BV/sage/app12/bench_5582,,9,29.8,,213,750.9,,125,750.9,,173,555.5,,86,878.1,,26,19.7
QF_BV/sage/app12/bench_5585,,10,34.8,,196,592.6,,109,577.4,,138,500.2,,71,836.4,,33,11.7
QF_BV/sage/app12/bench_5587,,10,34.2,,170,783.1,,78,772.3,,170,489.1,,111,727.9,,19,10.7
QF_BV/sage/app12/bench_5590,,10,52.7,,190,885.7,,91,889.6,,107,934.5,,67,944.0,,26,16.6
QF_BV/sage/app12/bench_5591,,10,31.3,,176,399.0,,127,467.9,,158,606.0,,88,665.3,,26,14.6
QF_BV/sage/app12/bench_5592,,11,51.8,,199,803.6,,91,634.8,,105,576.8,,68,576.8,,41,29.5
QF_BV/sage/app12/bench_5609,,10,50.1,,196,587.7,,132,432.3,,208,601.7,,120,579.3,,21,11.9
QF_BV/sage/app12/bench_5620,,10,31.1,,217,1050.0,,90,974.4,,180,617.3,,85,617.3,,28,13.4
QF_BV/sage/app12/bench_5751,,10,28.7,,206,643.9,,68,643.9,,159,447.1,,96,427.8,,19,8.3
QF_BV/sage/app12/bench_5755,,11,31.9,,226,636.7,,99,636.7,,150,543.1,,79,362.2,,31,13.4
QF_BV/sage/app12/bench_5762,,10,21.7,,235,744.9,,88,762.8,,160,445.6,,88,542.4,,37,16.4
QF_BV/sage/app12/bench_5766,,10,25.6,,206,737.2,,88,717.7,,153,586.9,,78,586.9,,43,19.7
QF_BV/sage/app12/bench_5768,,12,41.1,,192,531.9,,86,614.2,,189,822.8,,90,822.8,,32,15.1
QF_BV/sage/app12/bench_5770,,11,37.3,,200,494.5,,110,509.4,,181,687.1,,89,421.8,,31,14.3
QF_BV/sage/app12/bench_5771,,9,22.9,,188,613.8,,83,613.8,,169,827.2,,84,474.1,,28,13.5
QF_BV/sage/app12/bench_5772,,11,27.6,,183,514.9,,82,741.1,,179,726.2,,91,778.2,,31,15.6
QF_BV/sage/app12/bench_5773,,9,21.7,,211,597.5,,124,602.2,,157,560.6,,77,520.5,,20,8.9
QF_BV/sage/app12/bench_5775,,10,30.3,,199,789.1,,105,799.3,,108,945.7,,64,945.7,,21,10.0
QF_BV/sage/app12/bench_5778,,10,24.9,,215,719.8,,123,1178.8,,163,559.6,,77,641.6,,29,14.0
QF_BV/sage/app12/bench_5779,,11,28.9,,188,663.4,,83,545.9,,174,610.3,,89,533.7,,19,8.4
QF_BV/sage/app12/bench_5780,,11,28.4,,177,552.4,,86,776.4,,169,774.3,,83,632.8,,28,12.7
QF_BV/tacas07/BBB-32,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/tacas07/rfunit_flat-64,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
,,,,,,,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,7,970.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,10,2431.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,9,2804.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,18,76.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,10,3048.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,7,178.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,7,555.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,11,670.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,8,571.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,10,2354.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,13,802.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,7,809.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,6,67.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,8,789.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,9,72.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,7,406.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,9,53.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,12,549.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,6,89.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,6,1580.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,7,181.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,8,280.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,10,1291.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,8,228.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,33,171.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,11,2648.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,35,256.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,34,207.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,35,209.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,15,3131.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,34,182.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,32,152.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,33,172.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,32,176.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,32,198.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,32,182.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,6,108.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,33,173.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,33,169.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,13,617.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,10,47.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,7,161.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,14,766.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,33,172.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,32,165.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,8,1109.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,35,219.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,32,193.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,12,1461.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,31,186.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,33,180.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,34,207.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,33,205.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,31,162.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,32,186.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,11,1946.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,33,215.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,34,211.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,34,202.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,35,211.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,20,116.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,31,188.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,33,210.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,7,523.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,33,176.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,8,859.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,8,880.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,33,209.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,32,192.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,34,216.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,32,214.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,32,167.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,30,204.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,34,190.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,16,146.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,33,208.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,7,376.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,32,196.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
