Instance,,PanSampler,,,SMTSampler,,,SMTSampler-alt,,,GuidedSampler,,,GuidedSampler-alt,,,CSB,
QF_BV/sage/app12/bench_2714,,6,23.9,,96,341.5,,63,385.2,,103,526.9,,61,317.8,,10,5.2
QF_BV/sage/app12/bench_2847,,6,15.8,,98,461.6,,67,422.1,,60,337.4,,47,318.1,,8,3.9
QF_BV/sage/app12/bench_2869,,6,24.3,,98,383.3,,81,342.1,,118,313.3,,76,333.6,,8,3.0
QF_BV/sage/app12/bench_2892,,6,27.1,,126,307.9,,83,307.9,,66,419.8,,42,268.9,,9,5.7
QF_BV/sage/app12/bench_2914,,6,15.3,,91,346.1,,56,354.7,,52,230.5,,39,230.5,,7,3.2
QF_BV/sage/app12/bench_2969,,6,23.6,,104,345.8,,84,291.7,,97,382.3,,76,288.3,,8,3.1
QF_BV/sage/app12/bench_3014,,6,19.7,,82,257.6,,61,257.6,,108,275.5,,82,372.7,,8,3.8
QF_BV/sage/app12/bench_3202,,6,28.8,,97,350.0,,64,350.0,,103,337.1,,83,399.0,,10,4.9
QF_BV/sage/app12/bench_3236,,6,38.8,,107,328.1,,80,363.0,,36,324.7,,25,305.6,,9,4.6
QF_BV/sage/app12/bench_3247,,6,16.4,,96,413.1,,67,373.2,,40,270.7,,35,270.7,,9,4.3
QF_BV/sage/app12/bench_3258,,6,41.1,,107,336.1,,79,263.1,,101,300.7,,76,408.7,,9,3.1
QF_BV/sage/app12/bench_3291,,6,13.3,,99,355.0,,68,355.0,,22,216.0,,18,226.4,,8,4.0
QF_BV/sage/app12/bench_3324,,6,28.5,,110,305.4,,78,268.3,,27,303.5,,22,315.1,,14,6.7
QF_BV/sage/app12/bench_3337,,6,41.6,,100,404.8,,76,404.8,,72,302.3,,53,414.6,,10,3.4
QF_BV/sage/app12/bench_3359,,7,29.4,,141,887.4,,71,870.6,,90,505.9,,71,568.7,,16,8.0
QF_BV/sage/app12/bench_3381,,7,25.1,,149,975.6,,81,902.5,,114,588.3,,83,607.4,,10,4.9
QF_BV/sage/app12/bench_3392,,7,24.7,,131,531.5,,82,526.8,,104,560.9,,63,388.6,,13,5.7
QF_BV/sage/app12/bench_3403,,6,23.7,,110,859.1,,54,749.9,,47,658.5,,41,648.2,,9,5.1
QF_BV/sage/app12/bench_3414,,7,30.1,,151,324.2,,80,1072.5,,114,424.8,,76,424.8,,9,4.4
QF_BV/sage/app12/bench_3425,,8,39.0,,148,576.4,,88,576.4,,150,514.9,,103,496.3,,14,5.0
QF_BV/sage/app12/bench_3459,,7,26.8,,135,432.6,,71,1009.0,,105,443.7,,95,467.2,,12,6.4
QF_BV/sage/app12/bench_3470,,8,37.2,,149,700.0,,98,563.7,,63,552.2,,44,837.0,,8,3.5
QF_BV/sage/app12/bench_3481,,7,30.3,,136,488.4,,90,440.7,,105,450.2,,72,447.7,,19,8.0
QF_BV/sage/app12/bench_3592,,8,36.7,,166,506.7,,131,506.7,,144,406.3,,123,464.2,,10,5.0
QF_BV/sage/app12/bench_3703,,7,26.3,,122,330.9,,85,330.9,,116,486.4,,67,520.4,,14,7.5
QF_BV/sage/app12/bench_3836,,8,32.5,,134,521.2,,84,593.1,,110,381.1,,75,580.0,,14,6.9
QF_BV/sage/app12/bench_4114,,8,48.1,,125,349.6,,88,349.6,,116,348.1,,92,470.8,,12,6.3
QF_BV/sage/app12/bench_4202,,8,32.9,,138,433.4,,88,454.4,,132,659.0,,90,627.7,,10,5.6
QF_BV/sage/app12/bench_4681,,8,36.2,,138,411.4,,87,483.3,,108,659.0,,56,452.3,,24,11.8
QF_BV/sage/app12/bench_5258,,7,27.4,,132,484.9,,77,459.0,,140,737.4,,95,491.7,,13,6.8
QF_BV/sage/app12/bench_5324,,8,51.5,,142,514.1,,62,483.7,,74,344.7,,47,310.2,,13,5.7
QF_BV/sage/app12/bench_5327,,7,32.4,,141,565.8,,89,483.8,,120,720.1,,77,471.9,,12,5.6
QF_BV/sage/app12/bench_5328,,8,37.5,,167,441.5,,94,441.5,,95,478.1,,54,478.1,,14,5.4
QF_BV/sage/app12/bench_5329,,8,37.5,,141,634.8,,78,542.2,,51,502.2,,36,348.7,,15,6.9
QF_BV/sage/app12/bench_5333,,8,56.0,,130,889.0,,68,992.7,,57,373.1,,41,579.4,,26,13.6
QF_BV/sage/app12/bench_5334,,8,32.4,,147,606.1,,91,518.4,,107,437.7,,59,718.8,,11,6.0
QF_BV/sage/app12/bench_5335,,8,33.1,,160,567.7,,113,567.7,,150,526.8,,79,778.2,,24,12.8
QF_BV/sage/app12/bench_5348,,8,20.8,,125,712.3,,75,844.8,,128,325.8,,93,325.8,,19,9.4
QF_BV/sage/app12/bench_5349,,8,43.1,,157,428.4,,110,432.0,,68,711.4,,45,845.3,,14,7.2
QF_BV/sage/app12/bench_5350,,7,26.4,,153,486.4,,112,468.6,,132,529.2,,79,431.8,,26,12.7
QF_BV/sage/app12/bench_5354,,8,36.1,,153,625.6,,112,535.3,,136,567.5,,104,428.7,,19,5.9
QF_BV/sage/app12/bench_5361,,8,56.5,,125,474.5,,64,519.2,,104,701.0,,56,432.7,,14,7.7
QF_BV/sage/app12/bench_5365,,8,34.2,,122,418.6,,89,345.9,,141,446.7,,104,396.6,,14,5.8
QF_BV/sage/app12/bench_5367,,9,47.0,,181,499.8,,88,485.0,,158,654.2,,87,620.0,,40,19.7
QF_BV/sage/app12/bench_5369,,10,76.2,,181,586.9,,94,450.8,,164,358.8,,86,358.8,,46,26.2
QF_BV/sage/app12/bench_5370,,8,34.7,,159,1190.8,,95,1190.8,,163,602.6,,77,591.1,,22,11.9
QF_BV/sage/app12/bench_5371,,7,28.5,,140,524.9,,101,524.9,,119,645.3,,88,462.9,,12,7.3
QF_BV/sage/app12/bench_5372,,8,36.8,,177,495.7,,94,569.7,,144,520.4,,67,619.1,,16,5.9
QF_BV/sage/app12/bench_5373,,8,38.1,,192,580.7,,116,559.2,,168,724.3,,83,903.5,,24,9.8
QF_BV/sage/app12/bench_5377,,8,60.5,,178,681.5,,69,681.5,,82,879.4,,55,583.3,,18,10.1
QF_BV/sage/app12/bench_5378,,8,37.5,,197,596.7,,144,648.3,,163,524.1,,82,640.5,,23,12.6
QF_BV/sage/app12/bench_5379,,9,44.2,,178,612.2,,88,529.4,,106,852.8,,67,505.4,,21,12.9
QF_BV/sage/app12/bench_5390,,9,47.3,,215,612.2,,140,756.4,,181,500.2,,106,427.8,,28,17.3
QF_BV/sage/app12/bench_5401,,8,37.1,,192,560.2,,107,1013.9,,125,573.5,,56,573.5,,22,9.9
QF_BV/sage/app12/bench_5414,,8,39.2,,190,522.9,,113,563.1,,160,432.6,,74,524.9,,24,12.5
QF_BV/sage/app12/bench_5445,,8,35.6,,210,550.5,,139,552.5,,148,731.7,,77,614.4,,19,10.4
QF_BV/sage/app12/bench_5457,,8,32.9,,195,603.9,,98,659.9,,155,732.6,,86,565.9,,17,8.8
QF_BV/sage/app12/bench_5461,,8,31.9,,184,474.7,,90,597.6,,148,420.0,,88,467.3,,19,8.9
QF_BV/sage/app12/bench_5520,,9,41.5,,164,505.7,,68,624.5,,138,430.5,,69,667.4,,38,20.3
QF_BV/sage/app12/bench_5532,,8,39.4,,149,339.2,,66,339.2,,140,607.4,,70,586.3,,21,10.6
QF_BV/sage/app12/bench_5537,,9,64.8,,188,578.9,,78,480.2,,143,402.8,,77,406.1,,17,8.1
QF_BV/sage/app12/bench_5540,,9,40.6,,176,425.0,,99,423.3,,158,397.5,,83,482.3,,27,12.4
QF_BV/sage/app12/bench_5544,,9,36.3,,189,593.5,,98,666.2,,144,611.6,,68,611.6,,17,8.8
QF_BV/sage/app12/bench_5545,,9,43.5,,183,531.1,,111,523.6,,139,679.2,,76,430.1,,17,8.6
QF_BV/sage/app12/bench_5546,,9,38.5,,190,690.1,,99,534.1,,159,420.0,,73,541.5,,17,6.1
QF_BV/sage/app12/bench_5547,,8,64.7,,169,563.2,,82,398.9,,159,674.6,,75,609.0,,25,11.5
QF_BV/sage/app12/bench_5559,,9,43.5,,186,488.2,,93,393.7,,144,609.5,,82,686.3,,18,7.8
QF_BV/sage/app12/bench_5560,,9,41.6,,159,400.9,,73,509.2,,166,654.1,,96,439.9,,19,10.6
QF_BV/sage/app12/bench_5561,,9,38.9,,177,643.8,,90,566.6,,150,624.3,,68,599.8,,18,9.3
QF_BV/sage/app12/bench_5566,,9,45.5,,161,389.1,,75,389.1,,120,611.7,,57,611.7,,18,7.8
QF_BV/sage/app12/bench_5573,,9,42.7,,165,677.5,,109,602.1,,146,374.4,,72,649.9,,18,9.6
QF_BV/sage/app12/bench_5577,,9,40.7,,176,664.6,,127,542.6,,157,427.7,,87,540.6,,17,9.3
QF_BV/sage/app12/bench_5578,,10,46.1,,178,861.2,,90,739.0,,117,849.1,,67,956.0,,38,20.0
QF_BV/sage/app12/bench_5580,,10,29.7,,167,666.6,,84,666.6,,86,566.6,,60,400.6,,28,14.7
QF_BV/sage/app12/bench_5581,,10,51.7,,227,625.9,,132,580.0,,156,517.9,,97,418.1,,36,24.4
QF_BV/sage/app12/bench_5582,,9,79.9,,208,760.2,,119,727.9,,174,555.7,,94,893.0,,24,17.4
QF_BV/sage/app12/bench_5585,,9,32.4,,185,613.1,,103,608.0,,140,768.0,,74,696.3,,29,15.7
QF_BV/sage/app12/bench_5587,,10,45.5,,177,498.0,,88,794.9,,173,480.8,,114,673.0,,21,7.7
QF_BV/sage/app12/bench_5590,,10,53.2,,219,953.6,,100,867.5,,94,463.5,,64,453.0,,25,17.1
QF_BV/sage/app12/bench_5591,,9,64.7,,169,532.6,,122,437.4,,137,506.8,,73,529.4,,24,13.9
QF_BV/sage/app12/bench_5592,,11,32.9,,214,918.0,,94,806.0,,148,852.7,,86,431.1,,39,21.0
QF_BV/sage/app12/bench_5609,,10,30.6,,190,432.3,,106,648.8,,209,1099.2,,121,830.9,,31,19.2
QF_BV/sage/app12/bench_5620,,10,25.0,,204,1102.0,,86,976.2,,146,520.5,,69,886.5,,25,11.3
QF_BV/sage/app12/bench_5751,,10,24.6,,242,897.7,,99,788.1,,152,583.1,,95,384.2,,20,9.1
QF_BV/sage/app12/bench_5755,,9,34.0,,203,596.0,,90,751.8,,156,859.5,,89,799.0,,32,14.6
QF_BV/sage/app12/bench_5762,,11,31.8,,213,660.4,,80,702.9,,164,610.7,,109,742.4,,34,15.0
QF_BV/sage/app12/bench_5766,,11,30.9,,200,718.6,,87,727.9,,149,821.1,,67,821.1,,37,16.4
QF_BV/sage/app12/bench_5768,,11,28.0,,248,719.7,,98,735.5,,172,883.9,,86,883.9,,34,15.7
QF_BV/sage/app12/bench_5770,,11,41.2,,193,552.9,,99,799.2,,158,421.8,,85,687.1,,26,12.1
QF_BV/sage/app12/bench_5771,,11,32.8,,227,628.1,,116,593.9,,163,474.1,,83,631.9,,26,12.7
QF_BV/sage/app12/bench_5772,,12,39.1,,212,751.0,,98,757.9,,169,748.1,,81,813.5,,28,14.3
QF_BV/sage/app12/bench_5773,,10,29.4,,178,532.7,,71,643.9,,183,469.6,,100,469.6,,16,6.6
QF_BV/sage/app12/bench_5775,,9,26.6,,183,571.3,,80,689.9,,151,448.3,,67,861.5,,19,8.9
QF_BV/sage/app12/bench_5778,,11,31.8,,202,1145.6,,92,775.0,,199,808.3,,109,758.5,,25,11.4
QF_BV/sage/app12/bench_5779,,10,39.2,,221,746.9,,147,746.9,,125,611.4,,75,538.5,,18,8.2
QF_BV/sage/app12/bench_5780,,11,31.5,,209,871.1,,94,552.4,,153,721.4,,76,774.3,,29,13.2
QF_BV/tacas07/BBB-32,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/tacas07/rfunit_flat-64,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
,,,,,,,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,7,475.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,9,2983.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,10,2046.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,13,70.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,10,3247.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,7,226.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,7,1309.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,11,523.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,8,2449.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,10,1547.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,13,423.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,7,1035.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,7,89.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,7,702.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,9,73.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,7,514.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,8,37.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,12,600.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,6,75.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,6,1833.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,7,180.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,7,139.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,10,1518.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,9,3346.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,8,205.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,33,209.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,11,2249.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,34,218.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,33,209.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,36,236.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,34,213.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,34,221.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,32,205.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,33,210.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,31,177.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,31,200.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,6,122.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,33,204.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,33,202.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,12,411.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,10,44.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,7,168.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,13,532.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,32,201.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,30,186.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,7,415.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,34,212.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,31,194.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,11,2382.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,35,238.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,33,212.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,34,211.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,32,196.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,30,149.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,34,209.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,10,1721.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,33,219.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,33,200.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,33,216.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,34,207.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,19,134.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,31,180.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,32,202.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,8,754.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,34,215.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,8,718.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,8,609.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,34,185.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,33,169.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,35,222.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,34,213.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,32,196.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,34,214.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,33,223.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,20,225.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,34,229.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,7,1079.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,32,153.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
