Instance,,PanSampler,,,SMTSampler,,,SMTSampler-alt,,,GuidedSampler,,,GuidedSampler-alt,,,CSB,
QF_BV/sage/app12/bench_2847,,6,25.7,,97,350.9,,66,414.7,,56,387.1,,44,269.0,,8,2.4
QF_BV/sage/app12/bench_2869,,6,36.7,,98,251.1,,80,359.5,,120,385.8,,77,385.8,,9,4.4
QF_BV/sage/app12/bench_2892,,6,25.0,,109,356.0,,69,380.2,,59,268.9,,39,427.7,,9,4.5
QF_BV/sage/app12/bench_2914,,6,25.4,,85,440.6,,55,346.1,,40,268.8,,31,291.1,,8,1.9
QF_BV/sage/app12/bench_2969,,6,19.1,,101,263.3,,80,263.3,,102,261.8,,83,392.7,,8,3.9
QF_BV/sage/app12/bench_3014,,6,24.0,,87,295.0,,67,334.7,,108,284.4,,82,380.6,,8,4.0
QF_BV/sage/app12/bench_3202,,6,22.8,,88,334.8,,55,334.8,,102,399.0,,81,335.5,,9,4.4
QF_BV/sage/app12/bench_3236,,6,25.3,,104,311.0,,78,311.0,,35,305.6,,21,302.6,,8,4.3
QF_BV/sage/app12/bench_3247,,6,23.3,,92,373.2,,65,400.3,,56,395.0,,41,254.3,,8,3.9
QF_BV/sage/app12/bench_3258,,6,24.7,,107,352.6,,79,264.6,,106,377.1,,76,276.0,,10,3.0
QF_BV/sage/app12/bench_3291,,6,24.5,,92,386.4,,65,386.4,,18,223.9,,16,223.9,,7,3.9
QF_BV/sage/app12/bench_3324,,6,22.2,,111,293.3,,78,377.8,,26,315.1,,21,303.5,,12,5.8
QF_BV/sage/app12/bench_3337,,6,18.9,,87,369.7,,70,426.7,,73,306.6,,53,353.7,,8,4.1
QF_BV/sage/app12/bench_3359,,7,28.8,,138,695.8,,68,773.6,,104,549.5,,76,551.4,,14,7.3
QF_BV/sage/app12/bench_3381,,7,35.1,,145,898.0,,75,691.2,,110,446.6,,79,446.6,,17,9.8
QF_BV/sage/app12/bench_3392,,7,34.7,,131,526.8,,81,531.5,,91,312.2,,59,471.0,,16,8.5
QF_BV/sage/app12/bench_3403,,6,43.4,,111,766.6,,59,766.6,,44,357.0,,39,332.7,,10,4.5
QF_BV/sage/app12/bench_3414,,7,30.4,,120,946.7,,74,477.4,,122,392.5,,79,392.5,,11,3.2
QF_BV/sage/app12/bench_3425,,8,41.0,,160,609.6,,99,459.5,,151,384.5,,105,386.5,,15,7.8
QF_BV/sage/app12/bench_3459,,8,60.1,,165,1072.3,,81,1010.1,,102,514.5,,93,629.0,,10,6.4
QF_BV/sage/app12/bench_3470,,8,64.7,,155,563.7,,101,440.9,,63,813.4,,43,860.8,,8,4.2
QF_BV/sage/app12/bench_3481,,7,30.7,,132,503.7,,88,495.9,,104,333.3,,72,481.1,,15,5.7
QF_BV/sage/app12/bench_3592,,7,56.4,,153,468.8,,98,352.9,,135,390.7,,118,444.7,,11,6.0
QF_BV/sage/app12/bench_3703,,8,22.2,,123,470.1,,88,347.9,,124,518.0,,73,492.5,,12,6.5
QF_BV/sage/app12/bench_3836,,7,31.2,,135,486.6,,85,529.8,,103,519.9,,69,518.6,,14,7.7
QF_BV/sage/app12/bench_4114,,8,34.9,,126,417.9,,90,522.6,,116,557.7,,92,557.7,,11,5.9
QF_BV/sage/app12/bench_4202,,8,36.1,,140,487.3,,89,515.5,,132,671.4,,91,346.3,,13,7.0
QF_BV/sage/app12/bench_4681,,8,35.6,,148,507.3,,92,463.6,,90,711.1,,49,674.1,,25,12.9
QF_BV/sage/app12/bench_5258,,8,34.0,,153,583.1,,85,583.1,,144,434.1,,97,356.3,,10,4.4
QF_BV/sage/app12/bench_5324,,8,37.2,,132,463.7,,58,471.1,,102,486.2,,52,331.1,,15,6.5
QF_BV/sage/app12/bench_5327,,8,34.8,,136,605.8,,81,507.2,,121,573.3,,79,484.7,,27,13.9
QF_BV/sage/app12/bench_5328,,7,19.2,,179,482.8,,98,482.8,,120,833.7,,62,1064.4,,13,7.0
QF_BV/sage/app12/bench_5329,,8,21.0,,155,595.1,,84,721.7,,51,348.7,,37,755.2,,17,9.4
QF_BV/sage/app12/bench_5333,,8,37.7,,112,839.3,,61,1001.8,,65,433.6,,44,436.2,,23,8.3
QF_BV/sage/app12/bench_5334,,8,36.2,,139,603.1,,82,611.1,,94,396.1,,55,747.6,,13,4.7
QF_BV/sage/app12/bench_5335,,8,45.3,,146,430.4,,109,405.9,,144,646.9,,73,487.3,,21,9.7
QF_BV/sage/app12/bench_5348,,8,29.1,,112,661.3,,69,778.9,,118,331.9,,90,232.6,,14,6.2
QF_BV/sage/app12/bench_5349,,8,35.8,,166,490.7,,114,441.3,,58,365.4,,42,935.0,,13,7.1
QF_BV/sage/app12/bench_5350,,8,61.1,,150,403.0,,111,404.5,,127,429.9,,78,379.6,,24,8.4
QF_BV/sage/app12/bench_5354,,8,30.0,,155,689.7,,112,689.7,,128,385.0,,102,373.9,,21,9.8
QF_BV/sage/app12/bench_5361,,8,28.8,,123,519.2,,64,414.5,,79,507.2,,52,489.8,,12,6.0
QF_BV/sage/app12/bench_5365,,8,35.8,,141,545.3,,91,530.4,,132,489.5,,72,512.1,,15,7.9
QF_BV/sage/app12/bench_5367,,9,43.6,,203,663.2,,125,663.2,,157,620.0,,79,828.2,,33,12.8
QF_BV/sage/app12/bench_5369,,11,55.3,,195,679.3,,106,559.6,,153,407.1,,67,438.1,,39,14.6
QF_BV/sage/app12/bench_5370,,8,35.1,,- -,- -,,- -,- -,,167,670.3,,82,634.4,,19,11.5
QF_BV/sage/app12/bench_5371,,7,53.7,,138,608.1,,100,669.8,,122,378.8,,91,532.0,,19,6.1
QF_BV/sage/app12/bench_5372,,8,30.7,,166,513.8,,84,429.4,,146,610.9,,67,380.4,,14,7.8
QF_BV/sage/app12/bench_5373,,8,67.6,,193,559.2,,118,610.6,,161,421.2,,79,629.6,,22,8.6
QF_BV/sage/app12/bench_5377,,8,39.5,,227,699.5,,105,699.5,,79,806.6,,52,502.4,,18,8.2
QF_BV/sage/app12/bench_5378,,8,41.5,,196,703.8,,142,596.7,,158,582.9,,80,900.6,,22,7.9
QF_BV/sage/app12/bench_5379,,8,23.8,,206,670.9,,112,679.9,,100,690.4,,65,758.5,,25,14.5
QF_BV/sage/app12/bench_5390,,8,35.0,,210,696.2,,138,612.2,,186,654.0,,116,904.1,,24,9.6
QF_BV/sage/app12/bench_5401,,8,22.0,,174,419.2,,66,560.2,,154,484.1,,80,827.9,,13,5.9
QF_BV/sage/app12/bench_5414,,8,26.5,,183,563.1,,111,571.9,,163,498.9,,79,560.5,,21,11.0
QF_BV/sage/app12/bench_5445,,8,24.4,,205,614.1,,128,514.1,,143,481.6,,70,582.7,,20,11.0
QF_BV/sage/app12/bench_5457,,8,36.4,,203,608.7,,112,740.5,,161,474.6,,91,757.2,,23,11.4
QF_BV/sage/app12/bench_5461,,8,27.9,,170,602.1,,89,609.7,,145,488.1,,85,560.6,,17,8.6
QF_BV/sage/app12/bench_5520,,8,38.7,,205,529.7,,115,529.7,,140,657.3,,70,617.2,,34,16.3
QF_BV/sage/app12/bench_5532,,8,69.8,,164,560.2,,105,442.1,,160,695.2,,81,431.0,,20,7.0
QF_BV/sage/app12/bench_5537,,8,37.5,,210,565.6,,82,566.1,,137,436.4,,74,633.9,,19,11.1
QF_BV/sage/app12/bench_5540,,8,38.6,,202,637.3,,105,611.3,,150,628.1,,73,583.9,,24,13.6
QF_BV/sage/app12/bench_5544,,8,33.3,,192,594.1,,110,577.2,,152,681.7,,80,449.7,,16,7.0
QF_BV/sage/app12/bench_5545,,8,33.4,,198,589.7,,126,484.5,,140,624.8,,79,508.8,,17,8.3
QF_BV/sage/app12/bench_5546,,8,30.4,,200,649.9,,104,741.5,,158,774.5,,72,668.2,,18,10.1
QF_BV/sage/app12/bench_5547,,9,25.5,,194,559.1,,128,559.1,,166,389.9,,88,542.1,,26,12.0
QF_BV/sage/app12/bench_5559,,9,40.0,,167,393.7,,56,510.6,,131,701.7,,69,779.0,,16,7.0
QF_BV/sage/app12/bench_5560,,9,29.1,,208,611.6,,109,667.0,,164,481.9,,96,483.0,,15,5.0
QF_BV/sage/app12/bench_5561,,9,39.7,,193,634.0,,90,603.6,,158,546.8,,82,712.1,,17,7.1
QF_BV/sage/app12/bench_5566,,9,44.4,,195,466.6,,132,522.7,,140,627.4,,68,418.4,,16,7.8
QF_BV/sage/app12/bench_5573,,9,65.9,,163,572.9,,104,506.4,,155,412.8,,87,412.6,,33,17.4
QF_BV/sage/app12/bench_5577,,9,35.9,,166,466.0,,123,524.2,,172,503.4,,91,524.7,,28,9.3
QF_BV/sage/app12/bench_5578,,10,42.7,,221,967.9,,112,972.0,,117,565.2,,67,550.4,,31,19.8
QF_BV/sage/app12/bench_5580,,10,50.9,,207,560.9,,113,560.9,,82,575.2,,53,575.2,,26,17.9
QF_BV/sage/app12/bench_5581,,10,59.1,,224,792.1,,119,625.9,,157,642.5,,98,631.9,,35,23.4
QF_BV/sage/app12/bench_5582,,8,38.5,,196,585.6,,89,768.2,,139,719.7,,82,719.7,,26,18.6
QF_BV/sage/app12/bench_5585,,10,39.3,,172,577.4,,82,592.6,,133,482.3,,70,534.1,,36,17.2
QF_BV/sage/app12/bench_5587,,10,48.8,,177,785.2,,90,757.6,,174,593.7,,115,569.2,,24,14.4
QF_BV/sage/app12/bench_5590,,10,53.7,,219,855.3,,103,943.3,,92,676.3,,59,486.7,,30,22.1
QF_BV/sage/app12/bench_5591,,9,26.9,,176,565.5,,127,512.9,,155,700.5,,87,807.5,,25,9.8
QF_BV/sage/app12/bench_5592,,11,51.5,,214,865.2,,93,843.6,,146,778.5,,85,786.3,,37,26.1
QF_BV/sage/app12/bench_5609,,10,52.2,,213,638.1,,155,587.7,,210,934.3,,122,976.8,,33,17.7
QF_BV/sage/app12/bench_5620,,10,28.5,,190,974.4,,86,1053.5,,184,854.0,,96,480.9,,22,10.5
QF_BV/sage/app12/bench_5751,,10,27.8,,239,830.9,,98,833.7,,140,661.2,,85,553.4,,27,11.9
QF_BV/sage/app12/bench_5755,,10,25.8,,203,575.9,,92,728.5,,151,574.0,,88,543.1,,30,13.0
QF_BV/sage/app12/bench_5762,,10,30.9,,228,736.0,,84,673.3,,149,542.4,,70,587.6,,35,15.2
QF_BV/sage/app12/bench_5766,,9,24.5,,175,570.6,,71,570.6,,138,839.1,,65,839.1,,40,18.5
QF_BV/sage/app12/bench_5768,,11,28.2,,217,691.1,,93,820.0,,169,754.1,,85,710.2,,32,15.8
QF_BV/sage/app12/bench_5770,,12,34.0,,198,488.7,,107,494.5,,189,735.4,,93,736.6,,24,10.9
QF_BV/sage/app12/bench_5771,,10,28.3,,216,581.4,,107,609.9,,178,578.7,,85,724.4,,22,10.2
QF_BV/sage/app12/bench_5772,,12,44.2,,229,808.6,,104,827.8,,199,679.9,,99,679.9,,34,17.9
QF_BV/sage/app12/bench_5773,,9,26.8,,194,643.9,,111,597.5,,144,661.7,,59,661.7,,18,7.8
QF_BV/sage/app12/bench_5775,,9,30.8,,209,799.4,,107,714.5,,184,624.6,,100,448.3,,19,8.7
QF_BV/sage/app12/bench_5778,,10,31.1,,215,1128.3,,119,1145.6,,171,728.0,,87,559.6,,22,10.2
QF_BV/sage/app12/bench_5779,,11,31.3,,164,591.3,,74,602.0,,158,533.7,,87,610.3,,20,8.7
QF_BV/sage/app12/bench_5780,,11,28.6,,205,857.0,,92,710.5,,203,925.0,,95,636.5,,31,14.8
QF_BV/tacas07/BBB-32,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/tacas07/rfunit_flat-64,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
,,,,,,,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,7,379.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,8,2706.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,9,3092.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,14,61.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,10,1709.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,8,1033.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,7,833.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,11,366.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,8,592.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,11,2062.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,14,934.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,7,593.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,7,102.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,7,488.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,9,59.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,7,263.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,10,65.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,12,527.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,6,95.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,6,2058.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,7,145.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,7,236.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,8,220.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,31,197.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,9,744.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,34,189.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,31,178.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,34,206.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,33,226.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,32,210.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,32,195.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,32,175.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,32,183.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,31,203.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,6,125.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,31,164.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,31,160.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,13,541.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,11,51.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,7,151.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,11,399.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,31,186.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,33,218.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,8,878.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,35,221.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,32,191.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,11,2291.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,31,180.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,32,206.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,32,204.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,31,168.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,31,196.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,32,166.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,12,1327.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,33,202.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,33,229.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,32,195.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,34,224.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,20,140.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,33,215.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,34,218.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,8,658.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,34,210.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,8,930.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,8,949.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,33,196.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,35,219.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,35,182.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,32,185.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,34,162.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,34,209.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,30,194.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,17,191.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,34,215.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,8,691.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,33,208.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pinky.set_char_quoting.il.dwp,,33,167.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
