Instance,,PanSampler,,,SMTSampler,,,SMTSampler-alt,,,GuidedSampler,,,GuidedSampler-alt,,,CSB,
QF_BV/sage/app12/bench_2714,,6,25.3,,103,461.0,,65,461.0,,103,317.8,,64,526.9,,9,4.9
QF_BV/sage/app12/bench_2847,,6,24.6,,93,395.5,,63,381.6,,64,361.0,,49,337.4,,10,4.2
QF_BV/sage/app12/bench_2869,,6,20.5,,96,359.5,,78,383.3,,120,280.6,,77,336.6,,7,2.0
QF_BV/sage/app12/bench_2892,,6,14.9,,95,340.5,,59,340.5,,63,518.1,,40,364.5,,10,4.9
QF_BV/sage/app12/bench_2914,,6,25.2,,104,367.9,,60,410.8,,45,193.1,,32,284.2,,9,4.4
QF_BV/sage/app12/bench_2969,,6,24.1,,101,448.0,,82,315.1,,100,394.6,,81,323.7,,9,2.6
QF_BV/sage/app12/bench_3014,,6,23.2,,82,315.0,,60,340.6,,109,401.4,,83,407.2,,8,3.8
QF_BV/sage/app12/bench_3202,,6,24.1,,95,382.5,,61,398.8,,96,366.4,,80,400.4,,12,5.5
QF_BV/sage/app12/bench_3236,,6,19.8,,105,259.1,,79,347.7,,37,331.5,,26,418.3,,7,2.2
QF_BV/sage/app12/bench_3247,,6,35.4,,94,338.0,,65,338.0,,56,415.5,,41,395.0,,7,3.4
QF_BV/sage/app12/bench_3258,,6,24.4,,111,365.6,,84,268.4,,100,276.1,,75,375.2,,12,5.7
QF_BV/sage/app12/bench_3291,,6,15.5,,98,388.3,,66,388.3,,26,300.3,,23,242.8,,8,4.1
QF_BV/sage/app12/bench_3324,,6,22.2,,113,251.5,,79,311.4,,26,330.6,,21,379.5,,13,6.5
QF_BV/sage/app12/bench_3337,,6,25.6,,84,381.8,,70,381.8,,72,414.6,,51,421.8,,9,4.2
QF_BV/sage/app12/bench_3359,,7,20.7,,153,916.1,,76,728.5,,90,408.4,,68,492.9,,14,8.1
QF_BV/sage/app12/bench_3381,,7,35.4,,166,946.7,,92,923.7,,114,820.7,,82,436.6,,11,5.6
QF_BV/sage/app12/bench_3392,,7,44.6,,137,465.0,,83,494.6,,107,510.4,,64,604.5,,14,5.7
QF_BV/sage/app12/bench_3403,,6,18.1,,89,628.8,,52,628.8,,44,364.9,,39,658.5,,10,4.9
QF_BV/sage/app12/bench_3414,,7,30.9,,126,954.9,,77,954.9,,129,368.8,,85,729.3,,12,5.7
QF_BV/sage/app12/bench_3425,,7,29.9,,129,567.2,,81,567.2,,150,366.5,,103,373.6,,15,6.5
QF_BV/sage/app12/bench_3459,,8,41.1,,135,1009.0,,73,1068.1,,105,666.5,,95,473.1,,14,7.2
QF_BV/sage/app12/bench_3470,,8,41.5,,146,484.6,,98,484.6,,60,844.3,,41,805.0,,10,5.5
QF_BV/sage/app12/bench_3481,,7,33.8,,138,440.7,,92,488.4,,104,329.6,,72,381.0,,17,9.9
QF_BV/sage/app12/bench_3592,,7,28.1,,164,352.9,,115,468.8,,134,619.9,,118,390.7,,10,5.5
QF_BV/sage/app12/bench_3703,,8,36.5,,137,415.9,,92,396.9,,121,424.3,,70,321.5,,16,7.7
QF_BV/sage/app12/bench_3836,,7,25.1,,151,583.7,,93,668.5,,112,345.0,,76,384.0,,18,6.6
QF_BV/sage/app12/bench_4114,,8,55.8,,155,550.1,,94,550.1,,112,321.2,,65,482.0,,14,7.6
QF_BV/sage/app12/bench_4202,,8,21.3,,136,515.5,,88,487.3,,122,346.3,,75,410.0,,13,7.0
QF_BV/sage/app12/bench_4681,,7,27.9,,135,356.5,,86,356.5,,104,468.3,,55,468.3,,25,14.3
QF_BV/sage/app12/bench_5258,,8,53.0,,132,456.4,,77,501.9,,145,491.7,,98,483.1,,11,5.9
QF_BV/sage/app12/bench_5324,,8,35.5,,136,471.1,,60,631.3,,100,464.3,,51,464.3,,16,7.5
QF_BV/sage/app12/bench_5327,,8,28.1,,136,483.8,,84,537.5,,127,562.6,,81,523.5,,12,4.0
QF_BV/sage/app12/bench_5328,,8,34.0,,176,545.1,,97,364.4,,98,627.5,,57,627.5,,12,6.8
QF_BV/sage/app12/bench_5329,,8,29.9,,136,582.2,,73,600.7,,58,375.8,,40,363.7,,18,9.5
QF_BV/sage/app12/bench_5333,,8,36.1,,132,909.1,,70,971.8,,67,442.9,,45,427.8,,24,13.2
QF_BV/sage/app12/bench_5334,,8,21.3,,135,518.4,,80,606.1,,107,679.8,,58,679.8,,27,13.9
QF_BV/sage/app12/bench_5335,,8,35.4,,147,381.2,,109,321.8,,150,498.6,,76,463.8,,23,12.3
QF_BV/sage/app12/bench_5348,,8,22.4,,148,925.8,,90,903.9,,114,241.2,,89,317.9,,11,3.9
QF_BV/sage/app12/bench_5349,,8,20.9,,154,432.0,,108,428.4,,49,298.7,,38,585.0,,19,6.3
QF_BV/sage/app12/bench_5350,,8,46.7,,144,411.3,,108,411.3,,124,488.4,,72,429.9,,23,8.2
QF_BV/sage/app12/bench_5354,,8,35.9,,164,607.7,,115,597.2,,126,365.8,,101,344.1,,22,6.9
QF_BV/sage/app12/bench_5361,,8,28.4,,122,479.5,,63,479.5,,69,489.8,,51,299.3,,15,5.5
QF_BV/sage/app12/bench_5365,,8,51.6,,146,477.0,,95,339.1,,136,516.0,,100,539.7,,18,6.2
QF_BV/sage/app12/bench_5367,,9,32.6,,189,485.0,,95,499.8,,148,828.2,,74,423.4,,31,17.3
QF_BV/sage/app12/bench_5369,,11,87.4,,181,505.4,,91,505.4,,160,799.8,,72,799.8,,41,21.6
QF_BV/sage/app12/bench_5370,,8,28.5,,162,1203.3,,100,1114.7,,149,717.9,,67,678.4,,19,10.2
QF_BV/sage/app12/bench_5371,,8,62.0,,141,640.0,,103,557.8,,122,495.0,,90,445.0,,15,8.9
QF_BV/sage/app12/bench_5372,,8,35.2,,164,449.0,,84,449.0,,143,380.4,,65,610.9,,16,5.5
QF_BV/sage/app12/bench_5373,,8,37.5,,176,416.9,,87,569.3,,170,748.2,,83,692.2,,22,13.4
QF_BV/sage/app12/bench_5377,,8,39.4,,228,952.1,,111,750.9,,79,841.0,,54,534.8,,18,11.2
QF_BV/sage/app12/bench_5378,,8,34.5,,195,600.7,,140,633.5,,163,388.3,,91,388.3,,23,14.0
QF_BV/sage/app12/bench_5379,,9,36.9,,180,633.1,,96,612.2,,110,874.1,,69,652.5,,23,10.5
QF_BV/sage/app12/bench_5390,,8,32.7,,217,695.0,,148,822.4,,187,540.5,,119,871.8,,21,8.4
QF_BV/sage/app12/bench_5401,,8,32.3,,175,1022.0,,82,419.2,,161,656.0,,87,484.1,,21,10.5
QF_BV/sage/app12/bench_5414,,8,30.6,,193,555.6,,115,577.3,,165,425.2,,98,670.4,,24,12.1
QF_BV/sage/app12/bench_5445,,9,45.0,,192,514.1,,75,569.3,,146,612.9,,75,698.2,,18,9.8
QF_BV/sage/app12/bench_5457,,9,25.6,,186,597.4,,94,703.4,,150,466.4,,73,732.6,,17,6.6
QF_BV/sage/app12/bench_5461,,8,39.3,,152,597.6,,80,474.7,,137,313.7,,70,579.6,,20,8.8
QF_BV/sage/app12/bench_5520,,8,32.2,,197,688.5,,114,523.1,,147,395.1,,86,440.0,,28,11.3
QF_BV/sage/app12/bench_5532,,9,42.5,,162,494.7,,105,511.6,,156,653.6,,77,653.6,,22,11.3
QF_BV/sage/app12/bench_5537,,9,43.2,,181,549.3,,76,578.9,,138,451.2,,74,651.0,,17,9.3
QF_BV/sage/app12/bench_5540,,8,31.1,,201,482.6,,104,592.1,,157,583.9,,79,690.1,,24,11.6
QF_BV/sage/app12/bench_5544,,8,28.8,,198,630.8,,115,688.0,,150,587.0,,77,645.9,,18,8.4
QF_BV/sage/app12/bench_5545,,9,45.4,,183,484.5,,86,719.0,,137,833.4,,75,459.2,,18,7.5
QF_BV/sage/app12/bench_5546,,9,30.3,,200,662.3,,104,601.2,,160,441.1,,73,492.6,,18,10.2
QF_BV/sage/app12/bench_5547,,9,41.5,,189,436.8,,115,457.6,,160,631.0,,76,631.0,,23,12.1
QF_BV/sage/app12/bench_5559,,9,40.7,,192,465.8,,110,589.0,,133,459.8,,70,619.0,,19,6.0
QF_BV/sage/app12/bench_5560,,9,40.4,,198,469.5,,106,469.5,,153,489.3,,73,582.7,,18,10.6
QF_BV/sage/app12/bench_5561,,8,36.5,,160,407.6,,78,478.8,,159,477.5,,84,772.6,,15,7.8
QF_BV/sage/app12/bench_5566,,9,26.2,,163,526.5,,84,354.8,,132,587.7,,61,563.9,,17,6.3
QF_BV/sage/app12/bench_5573,,9,40.1,,159,488.6,,74,456.0,,156,777.1,,95,552.3,,17,9.1
QF_BV/sage/app12/bench_5577,,9,26.8,,150,340.6,,65,494.5,,153,642.5,,75,605.7,,18,9.5
QF_BV/sage/app12/bench_5578,,10,46.9,,170,622.1,,85,622.1,,115,792.3,,66,859.0,,32,21.8
QF_BV/sage/app12/bench_5580,,10,62.4,,203,556.0,,109,662.2,,87,687.2,,63,324.3,,27,16.4
QF_BV/sage/app12/bench_5581,,10,34.2,,204,717.3,,113,723.5,,153,409.1,,97,434.3,,39,25.2
QF_BV/sage/app12/bench_5582,,9,47.1,,210,707.3,,122,998.4,,143,893.2,,86,619.6,,26,19.1
QF_BV/sage/app12/bench_5585,,10,34.4,,182,626.6,,96,620.2,,129,836.4,,67,500.2,,31,15.7
QF_BV/sage/app12/bench_5587,,10,47.6,,176,792.7,,87,785.2,,169,828.3,,100,636.2,,34,18.4
QF_BV/sage/app12/bench_5590,,10,52.5,,208,943.3,,99,855.3,,98,847.4,,65,870.6,,29,19.4
QF_BV/sage/app12/bench_5591,,10,46.9,,165,443.4,,118,443.4,,162,570.3,,92,834.8,,26,16.2
QF_BV/sage/app12/bench_5592,,11,51.0,,218,920.0,,98,779.0,,117,804.1,,70,804.1,,37,25.9
QF_BV/sage/app12/bench_5609,,10,30.7,,196,502.8,,136,431.4,,198,660.7,,112,941.6,,22,11.2
QF_BV/sage/app12/bench_5620,,10,29.6,,230,1137.5,,98,1159.5,,153,864.5,,80,831.6,,21,10.1
QF_BV/sage/app12/bench_5751,,10,29.1,,226,788.1,,95,753.3,,147,553.4,,89,365.9,,25,10.6
QF_BV/sage/app12/bench_5755,,10,32.0,,224,728.5,,99,631.6,,158,615.7,,91,888.8,,32,14.8
QF_BV/sage/app12/bench_5762,,11,24.4,,223,673.3,,83,736.0,,132,369.3,,63,695.2,,33,13.7
QF_BV/sage/app12/bench_5766,,10,23.8,,195,707.1,,85,718.6,,158,826.3,,78,626.2,,41,18.8
QF_BV/sage/app12/bench_5768,,11,35.5,,222,611.9,,93,531.9,,165,710.2,,82,727.9,,33,16.4
QF_BV/sage/app12/bench_5770,,11,32.4,,236,799.2,,119,488.7,,157,636.7,,77,878.2,,29,13.6
QF_BV/sage/app12/bench_5771,,10,30.4,,218,593.9,,113,628.1,,182,808.2,,98,491.2,,29,14.0
QF_BV/sage/app12/bench_5772,,11,32.1,,202,757.9,,84,751.0,,153,555.3,,80,902.1,,30,15.5
QF_BV/sage/app12/bench_5773,,9,34.6,,202,617.5,,116,531.2,,153,727.1,,76,538.3,,19,7.9
QF_BV/sage/app12/bench_5775,,10,29.6,,227,894.6,,109,799.4,,171,652.0,,95,624.6,,18,8.2
QF_BV/sage/app12/bench_5778,,10,30.0,,208,1178.8,,117,1151.8,,183,758.5,,103,725.6,,28,13.8
QF_BV/sage/app12/bench_5779,,11,30.8,,217,731.1,,135,663.4,,161,608.6,,88,608.6,,18,8.0
QF_BV/sage/app12/bench_5780,,12,36.5,,229,950.2,,109,897.9,,180,636.5,,91,925.0,,32,14.9
QF_BV/tacas07/BBB-32,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/tacas07/rfunit_flat-64,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
,,,,,,,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,7,684.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,9,2695.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,8,1182.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,18,86.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,9,2531.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,8,255.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,7,460.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,13,525.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,7,3052.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,12,2951.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,10,443.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,7,681.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,6,78.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,7,2568.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,9,68.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,7,405.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,10,61.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,14,596.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,6,90.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,6,2426.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,8,191.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,7,218.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,9,2091.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,10,2206.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,7,184.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,31,167.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,10,1146.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,32,166.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,34,215.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,33,208.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,33,207.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,34,221.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,34,223.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,33,180.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,33,198.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,32,169.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,5,88.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,31,202.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,34,178.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,13,545.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,10,51.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,7,100.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,13,521.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,30,197.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,34,210.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,7,1477.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,34,211.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,33,200.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,10,2363.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,30,196.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,34,191.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,31,184.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,32,200.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,33,226.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,34,182.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,12,1644.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,32,194.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,32,196.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,33,216.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,34,177.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,19,87.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,34,217.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,32,184.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,8,704.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,33,201.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,7,889.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,8,1665.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,33,199.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,34,182.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,34,178.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,33,208.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,35,246.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,32,205.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,34,219.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,20,212.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,34,206.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,8,769.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,32,170.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
