Instance,,PanSampler,,,SMTSampler,,,SMTSampler-alt,,,GuidedSampler,,,GuidedSampler-alt,,,CSB,
QF_BV/sage/app12/bench_2714,,6,34.8,,84,262.8,,56,262.8,,100,353.1,,55,307.0,,10,4.5
QF_BV/sage/app12/bench_2847,,6,26.4,,103,422.1,,69,350.9,,57,241.1,,47,387.1,,9,3.1
QF_BV/sage/app12/bench_2869,,6,29.6,,98,256.0,,81,242.5,,121,308.2,,79,401.0,,9,4.7
QF_BV/sage/app12/bench_2892,,6,31.9,,73,282.1,,59,282.1,,56,290.6,,36,439.0,,9,3.4
QF_BV/sage/app12/bench_2914,,6,21.9,,111,369.8,,69,388.8,,57,310.2,,40,310.2,,9,3.3
QF_BV/sage/app12/bench_2969,,6,32.6,,98,357.1,,75,357.1,,97,288.3,,78,368.2,,9,3.0
QF_BV/sage/app12/bench_3014,,6,24.5,,87,334.7,,67,259.7,,109,372.7,,83,316.4,,8,3.9
QF_BV/sage/app12/bench_3202,,6,16.2,,114,452.4,,70,468.4,,102,385.2,,82,337.1,,11,5.3
QF_BV/sage/app12/bench_3236,,6,26.9,,104,363.0,,75,259.1,,42,459.2,,26,331.5,,11,6.1
QF_BV/sage/app12/bench_3247,,6,21.4,,90,464.8,,64,411.5,,49,249.7,,39,249.7,,10,4.2
QF_BV/sage/app12/bench_3258,,6,24.1,,109,263.1,,80,259.4,,106,504.9,,77,387.8,,9,4.3
QF_BV/sage/app12/bench_3291,,6,25.4,,94,429.9,,65,429.9,,19,218.9,,16,218.9,,9,4.6
QF_BV/sage/app12/bench_3324,,6,24.9,,118,253.3,,85,241.5,,30,222.5,,24,335.1,,14,6.8
QF_BV/sage/app12/bench_3337,,6,19.8,,89,374.7,,71,369.7,,74,353.7,,54,422.0,,8,3.9
QF_BV/sage/app12/bench_3359,,7,20.8,,148,885.7,,74,838.8,,95,568.7,,74,549.5,,14,6.7
QF_BV/sage/app12/bench_3381,,7,21.2,,159,844.1,,86,844.1,,116,680.4,,84,435.7,,10,5.7
QF_BV/sage/app12/bench_3392,,7,27.1,,159,652.3,,91,652.3,,81,384.6,,56,312.2,,16,9.0
QF_BV/sage/app12/bench_3403,,6,21.4,,117,862.7,,70,862.7,,45,637.2,,40,524.8,,10,5.8
QF_BV/sage/app12/bench_3414,,7,30.9,,110,896.9,,74,324.2,,128,386.1,,80,472.1,,12,6.2
QF_BV/sage/app12/bench_3425,,7,48.0,,156,481.8,,96,546.6,,151,507.8,,105,507.8,,14,5.5
QF_BV/sage/app12/bench_3459,,8,42.0,,132,990.4,,66,1060.5,,104,528.0,,95,666.5,,14,5.9
QF_BV/sage/app12/bench_3470,,8,36.2,,143,548.8,,96,536.8,,61,827.8,,42,827.8,,11,5.9
QF_BV/sage/app12/bench_3481,,7,39.6,,132,456.7,,78,381.6,,105,442.0,,72,324.4,,13,8.5
QF_BV/sage/app12/bench_3592,,8,31.2,,166,511.9,,131,494.2,,147,692.9,,126,699.5,,11,6.4
QF_BV/sage/app12/bench_3703,,8,48.5,,130,367.6,,89,470.1,,115,496.5,,66,496.5,,13,6.6
QF_BV/sage/app12/bench_3836,,8,36.2,,130,419.3,,82,521.2,,113,384.0,,77,381.1,,17,7.6
QF_BV/sage/app12/bench_4114,,8,37.0,,155,544.0,,94,406.5,,123,527.0,,93,373.4,,15,7.7
QF_BV/sage/app12/bench_4202,,8,35.8,,135,466.9,,87,466.9,,117,351.9,,68,515.1,,11,6.3
QF_BV/sage/app12/bench_4681,,8,33.0,,148,561.0,,94,507.3,,99,719.0,,55,636.3,,22,9.0
QF_BV/sage/app12/bench_5258,,8,34.5,,139,584.0,,84,456.4,,151,620.3,,101,574.8,,10,5.7
QF_BV/sage/app12/bench_5324,,8,35.8,,137,483.7,,61,581.5,,74,331.1,,47,402.1,,14,6.4
QF_BV/sage/app12/bench_5327,,8,34.8,,137,537.5,,87,507.0,,117,523.5,,71,562.6,,11,6.2
QF_BV/sage/app12/bench_5328,,8,35.8,,167,364.4,,93,427.8,,74,706.5,,48,624.9,,13,4.2
QF_BV/sage/app12/bench_5329,,8,35.2,,137,521.4,,75,638.8,,54,347.9,,39,347.3,,15,8.0
QF_BV/sage/app12/bench_5333,,8,23.5,,128,971.8,,67,909.1,,63,427.8,,43,714.9,,24,12.2
QF_BV/sage/app12/bench_5334,,8,33.9,,162,651.5,,92,604.5,,96,430.2,,55,366.5,,11,5.4
QF_BV/sage/app12/bench_5335,,8,31.0,,141,392.5,,107,392.5,,134,483.9,,72,483.9,,25,12.0
QF_BV/sage/app12/bench_5348,,8,20.2,,126,746.1,,76,859.6,,126,462.1,,91,331.9,,13,6.7
QF_BV/sage/app12/bench_5349,,8,36.5,,159,499.6,,111,490.7,,48,307.3,,37,298.7,,13,5.9
QF_BV/sage/app12/bench_5350,,8,28.2,,159,478.3,,114,497.1,,126,492.7,,77,433.9,,25,9.1
QF_BV/sage/app12/bench_5354,,8,50.5,,162,561.0,,114,607.7,,124,344.1,,73,644.9,,15,8.8
QF_BV/sage/app12/bench_5361,,8,35.9,,127,558.9,,67,558.9,,97,432.7,,54,830.8,,18,8.0
QF_BV/sage/app12/bench_5365,,8,61.1,,152,478.6,,101,545.3,,130,512.1,,72,665.7,,17,8.1
QF_BV/sage/app12/bench_5367,,9,35.6,,200,738.8,,124,779.8,,130,581.7,,73,581.7,,34,16.0
QF_BV/sage/app12/bench_5369,,11,50.7,,185,722.6,,94,679.3,,153,654.2,,67,692.8,,40,17.9
QF_BV/sage/app12/bench_5370,,8,35.1,,173,1193.9,,104,1173.4,,161,634.4,,75,711.7,,23,13.6
QF_BV/sage/app12/bench_5371,,8,37.6,,139,557.8,,101,638.9,,124,526.5,,92,404.4,,11,6.4
QF_BV/sage/app12/bench_5372,,8,28.2,,181,569.7,,95,644.3,,153,683.4,,75,476.0,,14,7.3
QF_BV/sage/app12/bench_5373,,8,21.2,,216,774.3,,122,813.4,,155,629.6,,76,872.7,,23,11.3
QF_BV/sage/app12/bench_5377,,8,32.9,,229,730.2,,113,730.2,,46,534.5,,35,526.1,,19,10.7
QF_BV/sage/app12/bench_5378,,8,34.4,,195,631.6,,141,631.6,,139,574.2,,72,758.5,,24,15.7
QF_BV/sage/app12/bench_5379,,9,36.9,,175,642.0,,83,471.8,,112,568.3,,69,568.3,,22,13.7
QF_BV/sage/app12/bench_5390,,9,69.1,,217,822.4,,147,808.0,,173,567.8,,102,797.8,,22,14.1
QF_BV/sage/app12/bench_5401,,8,23.5,,194,1047.6,,110,1047.6,,154,521.3,,81,521.3,,17,9.5
QF_BV/sage/app12/bench_5414,,8,59.6,,165,466.9,,83,466.9,,165,496.8,,94,681.4,,22,12.0
QF_BV/sage/app12/bench_5445,,8,35.7,,211,654.9,,140,614.1,,145,434.8,,71,408.4,,19,6.5
QF_BV/sage/app12/bench_5457,,9,66.2,,170,449.7,,71,597.4,,161,577.8,,91,572.5,,20,10.4
QF_BV/sage/app12/bench_5461,,8,38.8,,171,699.5,,90,699.5,,139,351.9,,75,605.7,,16,6.6
QF_BV/sage/app12/bench_5520,,8,30.6,,176,624.5,,82,422.6,,142,400.5,,75,697.4,,30,12.4
QF_BV/sage/app12/bench_5532,,9,44.8,,147,442.1,,65,560.2,,157,466.6,,79,628.1,,23,10.1
QF_BV/sage/app12/bench_5537,,9,40.7,,164,480.2,,74,470.9,,136,412.1,,68,611.2,,16,8.5
QF_BV/sage/app12/bench_5540,,9,39.6,,174,423.3,,85,425.0,,165,484.1,,88,434.4,,25,10.1
QF_BV/sage/app12/bench_5544,,9,25.6,,166,497.9,,75,387.2,,150,678.9,,72,400.7,,19,10.1
QF_BV/sage/app12/bench_5545,,8,47.1,,210,719.0,,132,510.5,,149,435.4,,79,432.4,,16,8.1
QF_BV/sage/app12/bench_5546,,8,48.0,,152,479.7,,68,479.7,,149,541.5,,70,471.2,,19,8.7
QF_BV/sage/app12/bench_5547,,8,30.1,,186,457.6,,111,554.5,,162,366.5,,85,401.8,,24,12.3
QF_BV/sage/app12/bench_5559,,9,80.0,,203,555.0,,114,541.6,,137,433.0,,78,459.8,,19,10.2
QF_BV/sage/app12/bench_5560,,9,36.5,,193,663.9,,105,529.5,,161,483.0,,89,488.6,,14,7.8
QF_BV/sage/app12/bench_5561,,9,33.4,,175,562.5,,82,397.8,,148,542.3,,68,624.3,,17,8.5
QF_BV/sage/app12/bench_5566,,9,42.5,,188,536.1,,128,465.6,,127,570.1,,59,587.7,,14,6.8
QF_BV/sage/app12/bench_5573,,9,24.1,,182,674.5,,118,655.8,,152,459.1,,87,570.8,,28,13.6
QF_BV/sage/app12/bench_5577,,9,39.8,,172,524.6,,127,664.6,,148,540.6,,74,427.7,,19,8.7
QF_BV/sage/app12/bench_5578,,10,51.2,,166,701.8,,83,701.8,,123,627.1,,73,797.7,,39,17.6
QF_BV/sage/app12/bench_5580,,10,92.4,,198,559.9,,102,617.0,,88,400.6,,64,377.2,,28,20.6
QF_BV/sage/app12/bench_5581,,10,50.3,,195,723.5,,111,576.9,,134,495.1,,86,693.7,,37,21.1
QF_BV/sage/app12/bench_5582,,9,71.6,,195,610.5,,89,610.5,,174,878.1,,91,833.7,,27,18.9
QF_BV/sage/app12/bench_5585,,10,36.5,,173,530.3,,86,626.6,,129,458.1,,69,768.0,,32,16.1
QF_BV/sage/app12/bench_5587,,10,42.3,,181,671.0,,100,498.0,,173,727.9,,114,593.7,,36,21.3
QF_BV/sage/app12/bench_5590,,9,30.3,,203,889.6,,96,863.6,,90,640.8,,59,847.4,,27,19.8
QF_BV/sage/app12/bench_5591,,10,48.8,,167,512.9,,120,532.6,,143,571.9,,84,571.9,,25,15.9
QF_BV/sage/app12/bench_5592,,11,32.7,,217,779.0,,96,920.0,,138,800.2,,79,778.5,,38,24.1
QF_BV/sage/app12/bench_5609,,10,50.3,,216,662.3,,162,578.7,,213,594.5,,126,601.4,,30,14.5
QF_BV/sage/app12/bench_5620,,10,28.7,,185,1053.5,,77,1102.0,,168,652.0,,85,652.0,,23,11.0
QF_BV/sage/app12/bench_5751,,11,31.0,,246,841.3,,104,830.9,,123,384.2,,71,583.1,,18,8.2
QF_BV/sage/app12/bench_5755,,10,33.3,,211,571.1,,99,596.0,,131,799.0,,72,615.7,,28,12.2
QF_BV/sage/app12/bench_5762,,10,28.4,,210,664.3,,69,660.4,,164,580.2,,108,580.2,,32,13.0
QF_BV/sage/app12/bench_5766,,10,27.4,,197,727.9,,86,787.8,,159,786.4,,80,362.7,,40,17.5
QF_BV/sage/app12/bench_5768,,11,29.3,,213,614.2,,88,611.9,,199,690.7,,96,707.7,,33,16.2
QF_BV/sage/app12/bench_5770,,11,33.7,,234,787.9,,115,503.3,,203,791.9,,101,735.4,,25,11.5
QF_BV/sage/app12/bench_5771,,11,29.1,,222,609.9,,116,614.8,,189,511.2,,99,511.2,,28,13.0
QF_BV/sage/app12/bench_5772,,11,28.2,,227,741.1,,103,828.0,,179,902.1,,90,748.1,,35,18.6
QF_BV/sage/app12/bench_5773,,9,28.2,,160,426.1,,71,648.4,,150,538.3,,74,560.6,,18,7.3
QF_BV/sage/app12/bench_5775,,10,23.6,,199,799.3,,104,789.1,,157,667.6,,80,502.9,,18,7.9
QF_BV/sage/app12/bench_5778,,10,24.7,,217,1160.4,,127,1160.4,,173,638.9,,87,808.3,,27,13.3
QF_BV/sage/app12/bench_5779,,10,29.2,,200,574.2,,90,574.2,,107,538.5,,74,678.1,,19,8.7
QF_BV/sage/app12/bench_5780,,11,43.8,,212,855.4,,95,855.4,,181,880.7,,91,719.1,,27,12.3
QF_BV/tacas07/BBB-32,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
QF_BV/tacas07/rfunit_flat-64,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -
,,,,,,,,,,,,,,,,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.calc_next.il.dwp,,7,1035.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mknod.mode_adjust.il.dwp,,9,3318.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkdir.mode_adjust.il.dwp,,10,2407.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.re_string_construct_common.il.dwp,,16,73.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,9,2130.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_od.simple_strtoul.il.dwp,,8,835.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_csplit.re_string_translate_buffer.il.dwp,,7,917.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,13,729.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.strmode.il.dwp,,7,1894.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_base64.base64_encode.il.dwp,,13,2072.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_csplit.peek_token_bracket.il.dwp,,10,300.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_mknod.mode_adjust.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_nl.calc_next.il.dwp,,7,446.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,7,93.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_ptx.calc_next.il.dwp,,7,325.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_vdir.get_type_indicator.il.dwp,,9,84.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_tac.calc_next.il.dwp,,7,466.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_vdir.get_type_indicator.il.dwp,,9,31.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,12,689.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_sameret_functions_dwp_expr.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_noof_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,6,103.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try3_true_functions_dwp_fmt.fmt_paragraph.il.dwp,,6,1617.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_ptx.peek_token_bracket.il.dwp,,8,393.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_expr.peek_token_bracket.il.dwp,,8,202.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkfifo.mode_adjust.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_mkdir.mode_adjust.il.dwp,,9,3505.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try4_true_functions_dwp_nl.peek_token_bracket.il.dwp,,8,210.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.set_char_quoting.il.dwp,,33,207.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.hash_get_entries.il.dwp,,11,2136.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.set_char_quoting.il.dwp,,32,196.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unexpand.set_char_quoting.il.dwp,,30,159.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_fmt.fmt_paragraph.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sync.set_char_quoting.il.dwp,,33,199.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mv.strmode.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_stat.strmode.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dirname.set_char_quoting.il.dwp,,34,220.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uptime.set_char_quoting.il.dwp,,34,224.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.set_char_quoting.il.dwp,,34,178.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_mkfifo.set_char_quoting.il.dwp,,32,212.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_kill.set_char_quoting.il.dwp,,33,227.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.set_char_quoting.il.dwp,,33,211.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.sha1_read_ctx.il.dwp,,6,125.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_head.set_char_quoting.il.dwp,,34,166.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shuf.set_char_quoting.il.dwp,,33,211.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_ptx.peek_token_bracket.il.dwp,,12,492.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_vdir.get_type_indicator.il.dwp,,10,49.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_tac.peek_token_bracket.il.dwp,,8,169.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_nl.peek_token_bracket.il.dwp,,13,736.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_basename.set_char_quoting.il.dwp,,31,192.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.set_char_quoting.il.dwp,,36,222.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.calc_next.il.dwp,,7,428.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pathchk.set_char_quoting.il.dwp,,34,180.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tsort.set_char_quoting.il.dwp,,33,205.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_chgrp.hash_get_entries.il.dwp,,13,1892.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tr.set_char_quoting.il.dwp,,33,218.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_logname.set_char_quoting.il.dwp,,35,219.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_unlink.set_char_quoting.il.dwp,,32,200.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_split.set_char_quoting.il.dwp,,34,216.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_shred.set_char_quoting.il.dwp,,33,169.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_base64.base64_encode.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ln.set_char_quoting.il.dwp,,34,193.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.optimize_subexps.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cut.hash_get_entries.il.dwp,,11,2451.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_cksum.set_char_quoting.il.dwp,,33,197.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_uniq.set_char_quoting.il.dwp,,33,177.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sum.set_char_quoting.il.dwp,,31,197.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_ptx.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha1sum.set_char_quoting.il.dwp,,32,224.3,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_vdir.get_type_indicator.il.dwp,,18,81.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_seq.set_char_quoting.il.dwp,,32,169.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_hostid.set_char_quoting.il.dwp,,33,194.9,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expr.re_string_translate_buffer.il.dwp,,8,802.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_expand.set_char_quoting.il.dwp,,32,194.0,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.calc_next.il.dwp,,7,729.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nl.re_string_translate_buffer.il.dwp,,8,741.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.set_char_quoting.il.dwp,,32,200.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tail.set_char_quoting.il.dwp,,33,209.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_dd.set_char_quoting.il.dwp,,33,179.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_noof_functions_dwp_mkdir.mode_adjust.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_paste.set_char_quoting.il.dwp,,35,189.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tee.set_char_quoting.il.dwp,,32,167.5,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_pwd.set_char_quoting.il.dwp,,35,190.6,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_csplit.peek_token_bracket.il.dwp,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_sha224sum.set_char_quoting.il.dwp,,33,199.8,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_true_functions_dwp_ptx.compare_words.il.dwp,,19,187.7,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_nohup.set_char_quoting.il.dwp,,34,217.1,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_tac.calc_next.il.dwp,,7,731.4,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
QF_ABV/dwp_formulas/try5_small_difret_functions_dwp_rmdir.set_char_quoting.il.dwp,,33,199.2,,- -,- -,,- -,- -,,- -,- -,,- -,- -,,,
